date,split,price_true,price_pred
2024-08-21,test,61163.27999999999,55946.79141603083
2024-08-22,test,60383.29,57972.895137903884
2024-08-23,test,64086.719999999965,56758.77068507041
2024-08-24,test,64179.62999999997,61169.136509432275
2024-08-25,test,64251.93000000005,60414.09198846864
2024-08-26,test,62839.99999999994,61032.86743784954
2024-08-27,test,59439.640000000014,59366.9157712922
2024-08-28,test,59045.88,56921.97937452076
2024-08-29,test,59364.46999999997,56509.86172174157
2024-08-30,test,59112.77000000004,56017.44283853948
2024-08-31,test,58968.36999999999,56774.77919910301
2024-09-01,test,57299.00000000005,56095.26081712991
2024-09-02,test,59139.82999999996,54171.62516656023
2024-09-03,test,57468.84000000005,56350.81082252625
2024-09-04,test,57970.99999999997,54420.32383730386
2024-09-05,test,56156.81999999994,54723.81409700467
2024-09-06,test,53950.01000000006,52856.843902832115
2024-09-07,test,54156.33000000003,52422.98339595299
2024-09-08,test,54881.11,51326.204978206566
2024-09-09,test,57053.899999999914,52174.26153443907
2024-09-10,test,57645.59000000005,54188.39693837834
2024-09-11,test,57352.79000000001,54452.394330254276
2024-09-12,test,58137.53999999998,54862.224553972934
2024-09-13,test,60543.34999999999,54781.29514973878
2024-09-14,test,60012.35000000004,56943.42125531422
2024-09-15,test,59122.32999999996,56398.97277824543
2024-09-16,test,58208.750000000015,55758.72981905207
2024-09-17,test,60312.600000000006,55262.998918928926
2024-09-18,test,61769.17999999998,56640.75588351049
2024-09-19,test,62960.139999999956,57928.01215794978
2024-09-20,test,63210.69000000002,59190.669791572414
2024-09-21,test,63362.74,60125.85229156441
2024-09-22,test,63577.66000000002,59834.480066388474
2024-09-23,test,63338.87000000001,59874.49990963286
2024-09-24,test,64272.93,59684.22937391714
2024-09-25,test,63130.88999999996,60339.75234532733
2024-09-26,test,65177.21000000005,60098.09278268148
2024-09-27,test,65788.99999999994,64064.71054213626
2024-09-28,test,65858.99000000003,61684.87733981648
2024-09-29,test,65600.01,61991.547262664615
2024-09-30,test,63301.24999999999,61434.493737886114
2024-10-01,test,60790.00000000004,60005.185608293126
2024-10-02,test,60631.36999999996,57626.22183799202
2024-10-03,test,60744.99000000003,57271.31162650051
2024-10-04,test,62090.70999999998,57590.59087428693
2024-10-05,test,62051.29000000004,58475.503774470846
2024-10-06,test,62810.85999999997,58222.799363371465
2024-10-07,test,62200.28000000002,59021.67925529114
2024-10-08,test,62122.01999999997,58280.82083260117
2024-10-09,test,60578.28000000001,58350.95319473238
2024-10-10,test,60279.530000000006,56833.04693465568
2024-10-11,test,62518.74999999997,56577.03678003479
2024-10-12,test,63187.470000000045,58709.60646489201
2024-10-13,test,62845.29999999998,58997.85793828693
2024-10-14,test,66065.65000000005,58933.670405777484
2024-10-15,test,67056.5999999999,61725.93369365048
2024-10-16,test,67608.4400000001,62091.99925989692
2024-10-17,test,67402.32999999991,63189.538381593375
2024-10-18,test,68426.11000000003,62805.96869716017
2024-10-19,test,68363.73000000003,64433.037584147
2024-10-20,test,69014.86,65026.73930347432
2024-10-21,test,67346.14999999995,64367.20311689018
2024-10-22,test,67380.08000000002,63222.42149993129
2024-10-23,test,66601.11000000003,63171.06423649385
2024-10-24,test,68156.83999999995,62013.56537122208
2024-10-25,test,66564.51000000001,63381.554126061594
2024-10-26,test,67012.56000000004,62169.27735039708
2024-10-27,test,67943.1899999999,62292.111602133264
2024-10-28,test,69924.50000000007,63649.515025484594
2024-10-29,test,72724.35000000005,65333.144129159184
2024-10-30,test,72322.90999999992,67032.95983158519
2024-10-31,test,70197.83000000009,67168.3924510767
2024-11-01,test,69467.28999999994,66283.0016870199
2024-11-02,test,69358.93999999999,64820.341956778
2024-11-03,test,68738.17999999998,65194.584287909056
2024-11-04,test,67807.48,64314.76048407752
2024-11-05,test,69380.73000000004,63445.56769339473
2024-11-06,test,75646.54999999996,64739.30734154492
2024-11-07,test,75920.0000000001,70124.35078310674
2024-11-08,test,76566.72999999991,69983.30024973532
2024-11-09,test,76716.06000000008,70996.11030094704
2024-11-10,test,80428.91999999993,71035.94196621506
2024-11-11,test,88770.73000000005,74096.04488510423
2024-11-12,test,88035.43,81070.39386291117
2024-11-13,test,90493.82000000005,80564.86398398195
2024-11-14,test,87340.39999999988,83451.45181973065
2024-11-15,test,91058.36000000003,79795.03073905886
2024-11-16,test,90636.24000000006,85497.92492112795
2024-11-17,test,89886.69000000002,82106.22916063722
2024-11-18,test,90520.30000000002,82379.41255710892
2024-11-19,test,92435.88999999997,82823.37358218942
2024-11-20,test,94393.15000000002,83924.73250668577
2024-11-21,test,98439.09,85814.49428691188
2024-11-22,test,99024.02999999993,89068.544990744
2024-11-23,test,97778.76999999999,89003.18581167847
2024-11-24,test,98028.17999999996,88441.80154785403
2024-11-25,test,93000.01000000008,88971.53674483256
2024-11-26,test,91929.5399999999,85068.59935691235
2024-11-27,test,95951.18999999999,83334.06158777518
2024-11-28,test,95665.53000000007,85854.49731084994
2024-11-29,test,97490.55999999995,86863.13722935812
2024-11-30,test,96465.41999999997,88709.16680464418
2024-12-01,test,97263.18000000014,87117.51056783904
2024-12-02,test,95862.89000000003,88036.18725496024
2024-12-03,test,95924.51999999984,87084.41228519852
2024-12-04,test,98746.24000000008,86580.43285027255
2024-12-05,test,97044.23,88954.72754628531
2024-12-06,test,99891.35000000002,87009.2924493272
2024-12-07,test,99929.31999999999,90529.3941986557
2024-12-08,test,101174.98999999999,89120.90571003524
2024-12-09,test,97324.80999999991,92199.11442077413
2024-12-10,test,96660.76,87754.39487029282
2024-12-11,test,101202.11000000009,87010.25588890763
2024-12-12,test,100030.46999999993,91098.29832399498
2024-12-13,test,101428.75000000016,90751.32243605568
2024-12-14,test,101399.98999999993,91384.19284119857
2024-12-15,test,104447.76000000007,90651.95687394436
2024-12-16,test,106099.80999999985,93371.5653141037
2024-12-17,test,106136.99000000008,94475.99759783519
2024-12-18,test,100150.72999999997,94666.89041661714
2024-12-19,test,97372.20999999995,90092.25435053284
2024-12-20,test,97765.00000000015,87937.34369300905
2024-12-21,test,97230.0799999999,88465.1347636423
2024-12-22,test,95087.74999999994,88479.80895911646
2024-12-23,test,94764.56000000008,86818.02555750379
2024-12-24,test,98594.47000000003,85516.31692872882
2024-12-25,test,99346.27999999998,88270.68635086705
2024-12-26,test,95669.48999999995,88530.87442381044
2024-12-27,test,94171.88999999997,88321.11383883265
2024-12-28,test,95130.82000000005,85067.69852460756
2024-12-29,test,93563.34999999999,85739.34239146778
2024-12-30,test,92620.71000000004,84633.55899056727
2024-12-31,test,93354.21999999988,84324.34421890971
2025-01-01,test,94383.59000000005,84386.93421997536
2025-01-02,test,96903.18999999997,85489.45847013794
2025-01-03,test,98136.50999999997,87338.32106505915
2025-01-04,test,98209.85000000005,88213.58352175754
2025-01-05,test,98345.33000000002,87982.20413759725
2025-01-06,test,102279.41000000009,88782.44310213935
2025-01-07,test,96941.98,91144.07365914008
2025-01-08,test,95036.62999999987,87132.806112253
2025-01-09,test,92547.44000000009,86298.12157589413
2025-01-10,test,94701.17999999995,83674.23163042711
2025-01-11,test,94565.01999999997,85951.68233733093
2025-01-12,test,94509.62000000008,85465.60795123738
2025-01-13,test,94506.45000000006,85982.59097575501
2025-01-14,test,96534.95999999998,85735.79341296956
2025-01-15,test,100510.22999999997,86789.71002090986
2025-01-16,test,99981.78000000006,89970.48208888518
2025-01-17,test,104106.99999999999,89795.70305701991
2025-01-18,test,104434.99999999996,93447.70200813579
2025-01-19,test,101211.13000000002,94019.27093055207
2025-01-20,test,102145.42999999996,90839.83250607672
2025-01-21,test,106159.25999999992,92676.05875458132
2025-01-22,test,103667.11000000018,94830.49063816463
2025-01-23,test,103926.35999999996,92815.81619658992
2025-01-24,test,104850.26999999995,93064.24709673412
2025-01-25,test,104733.56000000007,93495.87849003037
2025-01-26,test,102562.99999999991,93520.4949976723
2025-01-27,test,102062.42000000004,92394.3633473252
2025-01-28,test,101290.00000000003,91296.43657641816
2025-01-29,test,103747.24999999999,91179.47566036209
2025-01-30,test,104742.64,92953.84521549616
2025-01-31,test,102411.26000000002,94380.68391266446
2025-02-01,test,100623.84999999998,91916.6977015913
2025-02-02,test,97676.52000000005,90793.68616630099
2025-02-03,test,101460.2,88191.68528276861
2025-02-04,test,97795.04999999997,91051.6990945102
2025-02-05,test,96638.33000000003,88439.22575114733
2025-02-06,test,96564.61999999997,87435.03807343423
2025-02-07,test,96537.08000000002,87662.0448665866
2025-02-08,test,96476.2499999999,87238.99666020207
2025-02-09,test,96475.82000000014,86802.98788587037
2025-02-10,test,97444.40999999986,88077.19836748826
2025-02-11,test,95774.0800000001,87114.93068260145
2025-02-12,test,97862.52999999994,86436.86834087469
2025-02-13,test,96625.29000000007,88518.5627688019
2025-02-14,test,97509.02999999994,86399.99692260144
2025-02-15,test,97596.94000000003,87829.14944155875
2025-02-16,test,96119.87999999999,87124.56957598809
2025-02-17,test,95781.80000000003,86697.88003309313
2025-02-18,test,95607.4,86141.7442694293
2025-02-19,test,96632.02999999988,86554.82365818143
2025-02-20,test,98347.20000000001,87309.33641578187
2025-02-21,test,96157.03000000012,87537.05484184204
2025-02-22,test,96582.11999999994,86639.64091000875
2025-02-23,test,96265.98000000001,86321.3971896928
2025-02-24,test,91510.82000000008,86421.17311938801
2025-02-25,test,88583.74,83580.89147250848
2025-02-26,test,84111.77999999994,80980.70438254255
2025-02-27,test,84625.19000000005,77141.6531034673
2025-02-28,test,84297.72999999991,78026.92305282665
2025-03-01,test,86018.7600000001,77529.15921960883
2025-03-02,test,94265.47999999986,78387.93256213055
2025-03-03,test,86161.10000000012,85203.29719039363
2025-03-04,test,87249.95999999999,79089.24777139477
2025-03-05,test,90603.72999999994,80216.93697645613
2025-03-06,test,89921.84999999995,81964.94031621832
2025-03-07,test,86756.98000000004,81392.97581791873
2025-03-08,test,86206.69000000005,78854.32323672048
2025-03-09,test,80699.17000000001,78190.23704201973
2025-03-10,test,78544.71000000004,75078.913077327
2025-03-11,test,82914.50999999986,72293.57892690573
2025-03-12,test,83659.43000000004,74828.09811738148
2025-03-13,test,81073.43,76955.61763656934
2025-03-14,test,83980.49000000002,74828.01985639607
2025-03-15,test,84351.45999999999,76075.6625088586
2025-03-16,test,82562.57000000004,76207.9098292153
2025-03-17,test,84011.39999999998,76085.55295873623
2025-03-18,test,82698.76000000004,76568.51879220063
2025-03-19,test,86877.96000000002,75773.99420439858
2025-03-20,test,84183.42000000003,80298.2867481675
2025-03-21,test,84061.95999999988,77205.73363809979
2025-03-22,test,83852.03000000012,78316.56844526301
2025-03-23,test,86092.9399999999,76387.05853246566
2025-03-24,test,87523.62000000002,78732.83083753989
2025-03-25,test,87427.88000000009,79641.9297953972
2025-03-26,test,86926.00999999988,80273.71390606774
2025-03-27,test,87217.48000000008,80072.91401198471
2025-03-28,test,84381.80000000002,78863.03709868225
2025-03-29,test,82616.82999999991,77253.53877885801
2025-03-30,test,82379.9800000001,76290.6437546763
2025-03-31,test,82534.32000000002,75647.9717243188
2025-04-01,test,85170.36999999991,76536.74574291281
2025-04-02,test,82490.08,77807.07469145415
2025-04-03,test,83174.33000000006,74861.19733912949
2025-04-04,test,83860.15999999996,76247.12231451503
2025-04-05,test,83498.24999999999,74250.55908298984
2025-04-06,test,78370.75000000003,75260.78812911296
2025-04-07,test,79140.00999999995,72227.7544329416
2025-04-08,test,76251.63999999998,73355.36696183516
2025-04-09,test,82594.75000000003,69759.20223113745
2025-04-10,test,79552.33999999998,75455.47153696406
2025-04-11,test,83380.47000000012,73018.88297894412
2025-04-12,test,85271.00999999985,75580.0018989322
2025-04-13,test,83733.07000000007,75789.66409707867
2025-04-14,test,84590.35999999994,76688.87730363847
2025-04-15,test,83629.78000000001,76382.76434268613
2025-04-16,test,84028.72000000012,75897.20984805057
2025-04-17,test,84961.97,77006.00920888297
2025-04-18,test,84466.46999999999,77588.91797934723
2025-04-19,test,85074.98999999992,77101.7436142104
2025-04-20,test,85177.34000000003,77633.46405775321
2025-04-21,test,87522.06999999995,77134.56965757611
2025-04-22,test,93489.1,78963.83520318674
2025-04-23,test,93740.91999999998,83543.99481691563
2025-04-24,test,94021.96000000012,85287.74765694633
2025-04-25,test,94708.78999999995,85813.22665509884
2025-04-26,test,94666.63999999996,86047.10067039795
2025-04-27,test,93780.57000000005,86021.232461124
2025-04-28,test,95042.57000000002,84976.83939122016
2025-04-29,test,94271.08999999998,86239.84763658565
2025-04-30,test,94182.53999999994,84932.35002704112
2025-05-01,test,96524.98000000005,85539.79192702023
2025-05-02,test,96929.81000000006,86591.0886077681
2025-05-03,test,95861.32999999997,87669.15491612663
2025-05-04,test,94272.54999999993,84953.76078745598
2025-05-05,test,94733.98999999999,85067.97322106194
2025-05-06,test,96839.17000000004,85827.88698681313
2025-05-07,test,97058.31999999999,86850.17659567538
2025-05-08,test,103253.48999999995,87288.06025599959
2025-05-09,test,102986.9600000001,91473.97201227304
2025-05-10,test,104821.19000000002,92536.69849878638
2025-05-11,test,104137.62,92439.87552442319
2025-05-12,test,102800.20999999989,92318.10909312339
2025-05-13,test,104131.06000000013,92228.79806556585
2025-05-14,test,103545.37999999998,93038.7197343435
2025-05-15,test,103786.42999999995,92246.80884463832
2025-05-16,test,103500.0300000001,92273.3751881063
2025-05-17,test,103161.06999999999,92350.585375639
2025-05-18,test,106473.45999999995,92290.99644384556
2025-05-19,test,105616.18000000005,94465.89359246369
2025-05-20,test,106883.23999999987,93952.10534117895
2025-05-21,test,109699.54000000012,94982.65671655946
2025-05-22,test,111722.52999999993,95923.99947687928
2025-05-23,test,107329.60999999999,98749.48946069561
2025-05-24,test,107794.01,95285.64602631623
2025-05-25,test,109048.68000000002,95650.38226880242
2025-05-26,test,109464.32,96777.75067008901
2025-05-27,test,108978.46000000002,97042.27765779528
2025-05-28,test,107819.28999999996,96847.24551041509
2025-05-29,test,105572.58000000005,96032.06603975997
2025-05-30,test,104033.25999999998,93095.580922026
2025-05-31,test,104645.87,91999.41148503302
2025-06-01,test,105697.94000000003,93311.91203665793
2025-06-02,test,105904.94000000006,93344.0869900097
2025-06-03,test,105447.81999999989,94609.50066296487
2025-06-04,test,104753.38000000002,94161.30683802579
2025-06-05,test,101570.2,93224.9596001595
2025-06-06,test,104397.99000000005,90813.5952639762
2025-06-07,test,105619.02000000002,92862.2477764706
2025-06-08,test,105784.39999999988,94424.44637737786
2025-06-09,test,110301.15000000015,94425.07618131445
2025-06-10,test,110300.23999999986,97516.66901428676
2025-06-11,test,108669.36999999997,97220.88126246432
2025-06-12,test,105721.05000000019,97031.54532110022
2025-06-13,test,106118.69999999994,94656.72969617284
2025-06-14,test,105465.42,93604.02596292872
2025-06-15,test,105599.2499999999,93455.85108916498
2025-06-16,test,106853.3800000001,93974.91431468658
2025-06-17,test,104590.43999999993,95468.87372080008
2025-06-18,test,104915.60000000006,92757.9266267561
2025-06-19,test,104671.9,93233.95934879362
2025-06-20,test,103317.79999999999,93020.79024910659
2025-06-21,test,102160.03000000006,91771.67851918844
2025-06-22,test,100996.86999999994,90915.59707439678
2025-06-23,test,105419.39000000001,90060.4280205489
2025-06-24,test,106141.00000000006,94377.23535914357
2025-06-25,test,107400.21999999988,93466.40679328368
2025-06-26,test,107029.64000000001,95302.25287455767
2025-06-27,test,107113.38000000009,94937.25082113076
2025-06-28,test,107352.19999999992,95742.84811941563
2025-06-29,test,108386.44000000008,94933.20746724826
2025-06-30,test,107173.20999999995,96282.94889612599
2025-07-01,test,105711.77999999994,95492.62643982477
2025-07-02,test,108888.31999999996,94141.83001569453
2025-07-03,test,109628.83000000006,96426.32593915687
2025-07-04,test,108028.60000000008,97542.79739548865
2025-07-05,test,108246.64999999997,95535.27586149766
2025-07-06,test,109217.98000000003,95321.07286329156
2025-07-07,test,108269.83999999995,96883.78077456962
2025-07-08,test,108958.04000000007,96213.91621427677
2025-07-09,test,111282.85,97058.86898282029
2025-07-10,test,116031.30000000002,98447.97528903109
2025-07-11,test,117582.15999999997,102378.14957792181
2025-07-12,test,117472.64999999997,103177.27836130113
2025-07-13,test,119130.81000000003,103147.08197156791
2025-07-14,test,119863.70999999996,105892.40425186974
2025-07-15,test,117781.64000000001,104887.47866251538
2025-07-16,test,118681.67999999996,103180.58773510589
2025-07-17,test,119273.68999999999,104192.04010796803
2025-07-18,test,118023.04999999989,105983.84061496455
2025-07-19,test,117914.17000000014,103711.47558617745
2025-07-20,test,117312.70000000001,103160.44933687389
2025-07-21,test,117428.78999999986,103067.85672398344
2025-07-22,test,120026.42000000013,102958.12020150333
2025-07-23,test,118810.43999999986,104470.21703627
2025-07-24,test,118397.04,102313.00654796397
2025-07-25,test,117633.27000000015,102272.26560060897
2025-07-26,test,117969.62999999999,103448.88937168766
2025-07-27,test,119465.52000000006,102452.32561763302
2025-07-28,test,118070.58999999984,104765.44804487536
2025-07-29,test,117933.39000000006,103841.72641264371
2025-07-30,test,117830.15000000013,103921.76968082564
2025-07-31,test,115761.13,103279.61791810796
2025-08-01,test,113248.72999999984,102055.33963399696
2025-08-02,test,112542.74000000009,100665.15667229335
2025-08-03,test,114215.72999999994,98131.01717149396
2025-08-04,test,115051.85000000014,100517.14933597473
2025-08-05,test,114112.94999999981,101364.17695834769
2025-08-06,test,115028.83000000005,100036.63202291497
2025-08-07,test,117515.48999999998,101400.69520458918
2025-08-08,test,116683.79000000001,102464.91070879812
2025-08-09,test,116492.5100000001,102162.45215173025
2025-08-10,test,119309.36999999998,101597.32691597185
2025-08-11,test,118701.84000000003,104689.80606536006
2025-08-12,test,120113.17999999989,103742.09463228591
2025-08-13,test,123365.63000000006,104886.84683762358
2025-08-14,test,118389.79000000001,107259.74171265507
2025-08-15,test,117436.96,104078.41981053803
2025-08-16,test,117455.68000000004,103204.15529149199
2025-08-17,test,117488.59999999985,103178.9748010028
2025-08-18,test,116286.7600000001,103134.12070303626
2025-08-19,test,112856.18999999987,102268.41379116615
2025-08-20,test,114276.00000000009,99920.51568703103
2025-08-21,test,112480.3000000001,100971.58960448233
2025-08-22,test,116908.67999999988,98801.34501792288
2025-08-23,test,115383.87000000004,102699.62499362456
2025-08-24,test,113477.9999999999,101283.12120956485
2025-08-25,test,110127.74000000005,100841.42403189535
2025-08-26,test,111788.01000000013,97325.02146814343
2025-08-27,test,111253.20999999996,99441.00379707986
2025-08-28,test,112574.85,98888.9209680203
2025-08-29,test,108378.31999999998,100011.4458188736
2025-08-30,test,108827.92999999992,97614.52531659907
2025-08-31,test,108247.94999999998,96625.52621351164
2025-09-01,test,109240.55000000006,95586.45510340488
2025-09-02,test,111247.93999999996,96802.36079879361
2025-09-03,test,111756.41000000003,97755.60505113953
2025-09-04,test,110720.79,98021.8207794568
2025-09-05,test,110670.01999999995,97741.57216331379
2025-09-06,test,110212.60000000012,98032.12830359337
2025-09-07,test,111129.60999999993,97102.1200999831
2025-09-08,test,112072.56999999998,98191.03997562832
2025-09-09,test,111549.32000000002,98824.30022834949
2025-09-10,test,113983.97000000004,98271.91446528013
2025-09-11,test,115540.0,100656.44165203362
2025-09-12,test,116106.02999999998,101463.18134006113
2025-09-13,test,115968.35000000005,102512.59905616974
2025-09-14,test,115314.13000000008,102355.29150281273
