date,split,price_true,price_pred
2024-10-18,test,68426.11000000003,64270.19284886301
2024-10-19,test,68363.73000000003,65207.68120519996
2024-10-20,test,69014.86,65106.74568335294
2024-10-21,test,67346.14999999995,65649.70386817813
2024-10-22,test,67380.08000000002,64091.95624256729
2024-10-23,test,66601.11000000003,64004.633266930585
2024-10-24,test,68156.83999999995,63261.51840137422
2024-10-25,test,66564.51000000001,64808.67478715181
2024-10-26,test,67012.56000000004,63328.57694701373
2024-10-27,test,67943.1899999999,63732.34600776672
2024-10-28,test,69924.50000000007,64565.237558044195
2024-10-29,test,72724.35000000005,66498.61454868317
2024-10-30,test,72322.90999999992,69127.44310941697
2024-10-31,test,70197.83000000009,68643.44688123286
2024-11-01,test,69467.28999999994,66526.778039428
2024-11-02,test,69358.93999999999,65767.9156273955
2024-11-03,test,68738.17999999998,65752.19753093005
2024-11-04,test,67807.48,65107.579078340525
2024-11-05,test,69380.73000000004,64204.40172183275
2024-11-06,test,75646.54999999996,65633.4868472296
2024-11-07,test,75920.0000000001,71505.0257245332
2024-11-08,test,76566.72999999991,71638.6820936203
2024-11-09,test,76716.06000000008,72163.30749680936
2024-11-10,test,80428.91999999993,72217.33397047162
2024-11-11,test,88770.73000000005,75516.20820550919
2024-11-12,test,88035.43,83326.8320252484
2024-11-13,test,90493.82000000005,82537.23507252811
2024-11-14,test,87340.39999999988,84714.62043027164
2024-11-15,test,91058.36000000003,81740.63899178505
2024-11-16,test,90636.24000000006,85168.39227598191
2024-11-17,test,89886.69000000002,84643.9904976511
2024-11-18,test,90520.30000000002,83777.60264928103
2024-11-19,test,92435.88999999997,84378.98919891716
2024-11-20,test,94393.15000000002,86145.52051700532
2024-11-21,test,98439.09,87816.49589333235
2024-11-22,test,99024.02999999993,91381.07406056463
2024-11-23,test,97778.76999999999,91903.00307666838
2024-11-24,test,98028.17999999996,90479.36436929883
2024-11-25,test,93000.01000000008,90559.75820752501
2024-11-26,test,91929.5399999999,85907.294271999
2024-11-27,test,95951.18999999999,84860.71130522847
2024-11-28,test,95665.53000000007,88559.82933591306
2024-11-29,test,97490.55999999995,88146.64231082976
2024-11-30,test,96465.41999999997,89670.88573711395
2024-12-01,test,97263.18000000014,88565.94850805282
2024-12-02,test,95862.89000000003,89197.39679941535
2024-12-03,test,95924.51999999984,87905.83546421469
2024-12-04,test,98746.24000000008,87859.09671458244
2024-12-05,test,97044.23,90401.43965778351
2024-12-06,test,99891.35000000002,88851.94452492475
2024-12-07,test,99929.31999999999,91467.39709764124
2024-12-08,test,101174.98999999999,91341.07226234437
2024-12-09,test,97324.80999999991,92453.43460531533
2024-12-10,test,96660.76,89003.2369068098
2024-12-11,test,101202.11000000009,88437.96606788159
2024-12-12,test,100030.46999999993,92511.88805909574
2024-12-13,test,101428.75000000016,91543.9982409668
2024-12-14,test,101399.98999999993,92851.59867234528
2024-12-15,test,104447.76000000007,92728.6769375223
2024-12-16,test,106099.80999999985,95563.62025772095
2024-12-17,test,106136.99000000008,97145.22654182732
2024-12-18,test,100150.72999999997,97183.70334067465
2024-12-19,test,97372.20999999995,91610.2755821383
2024-12-20,test,97765.00000000015,89208.81288334371
2024-12-21,test,97230.0799999999,89664.67062056065
2024-12-22,test,95087.74999999994,89101.71634925842
2024-12-23,test,94764.56000000008,87341.41455230117
2024-12-24,test,98594.47000000003,87066.37871434212
2024-12-25,test,99346.27999999998,90614.46786086321
2024-12-26,test,95669.48999999995,91367.16570195675
2024-12-27,test,94171.88999999997,87980.56074462176
2024-12-28,test,95130.82000000005,86473.9352693349
2024-12-29,test,93563.34999999999,87481.61124640227
2024-12-30,test,92620.71000000004,86021.43355791271
2024-12-31,test,93354.21999999988,85227.54485121132
2025-01-01,test,94383.59000000005,85946.95264572382
2025-01-02,test,96903.18999999997,86929.19386246502
2025-01-03,test,98136.50999999997,89177.81736377894
2025-01-04,test,98209.85000000005,90286.06463856697
2025-01-05,test,98345.33000000002,90284.67412332297
2025-01-06,test,102279.41000000009,90417.56864055396
2025-01-07,test,96941.98,94084.73213195622
2025-01-08,test,95036.62999999987,89183.46254671573
2025-01-09,test,92547.44000000009,87445.46661133051
2025-01-10,test,94701.17999999995,85144.32484419823
2025-01-11,test,94565.01999999997,87126.28384209752
2025-01-12,test,94509.62000000008,87170.77546074272
2025-01-13,test,94506.45000000006,87137.1195665121
2025-01-14,test,96534.95999999998,87274.61685851811
2025-01-15,test,100510.22999999997,89279.85015792848
2025-01-16,test,99981.78000000006,92850.3791084826
2025-01-17,test,104106.99999999999,92289.47385062456
2025-01-18,test,104434.99999999996,95832.13585877419
2025-01-19,test,101211.13000000002,95963.01344960928
2025-01-20,test,102145.42999999996,92902.77868772627
2025-01-21,test,106159.25999999992,93783.89582721233
2025-01-22,test,103667.11000000018,97340.1567935264
2025-01-23,test,103926.35999999996,94954.93369213343
2025-01-24,test,104850.26999999995,95157.01339276314
2025-01-25,test,104733.56000000007,95853.161480788
2025-01-26,test,102562.99999999991,95809.70386746406
2025-01-27,test,102062.42000000004,93623.01071929932
2025-01-28,test,101290.00000000003,93132.70894085526
2025-01-29,test,103747.24999999999,92448.24004352093
2025-01-30,test,104742.64,94711.46134753525
2025-01-31,test,102411.26000000002,95520.3618862915
2025-02-01,test,100623.84999999998,93325.519822402
2025-02-02,test,97676.52000000005,91753.11745505632
2025-02-03,test,101460.2,89072.4978480792
2025-02-04,test,97795.04999999997,92638.69480386972
2025-02-05,test,96638.33000000003,89333.45928993523
2025-02-06,test,96564.61999999997,88224.21030522288
2025-02-07,test,96537.08000000002,88173.05132460356
2025-02-08,test,96476.2499999999,88070.1787596941
2025-02-09,test,96475.82000000014,88011.15316271782
2025-02-10,test,97444.40999999986,87897.52962827087
2025-02-11,test,95774.0800000001,88816.29688590467
2025-02-12,test,97862.52999999994,87371.58682136536
2025-02-13,test,96625.29000000007,89203.78209106326
2025-02-14,test,97509.02999999994,88080.18696274458
2025-02-15,test,97596.94000000003,88949.61772173643
2025-02-16,test,96119.87999999999,89131.93822554589
2025-02-17,test,95781.80000000003,87845.07722931147
2025-02-18,test,95607.4,87569.80815497637
2025-02-19,test,96632.02999999988,87431.2290308833
2025-02-20,test,98347.20000000001,88379.13192287266
2025-02-21,test,96157.03000000012,90014.99507303238
2025-02-22,test,96582.11999999994,88180.72450697183
2025-02-23,test,96265.98000000001,88620.08395483016
2025-02-24,test,91510.82000000008,88363.36604958773
2025-02-25,test,88583.74,84152.85462286115
2025-02-26,test,84111.77999999994,81524.2554105413
2025-02-27,test,84625.19000000005,77376.7877662754
2025-02-28,test,84297.72999999991,78031.87448163629
2025-03-01,test,86018.7600000001,77879.81447724879
2025-03-02,test,94265.47999999986,79432.02888259648
2025-03-03,test,86161.10000000012,87136.62475695132
2025-03-04,test,87249.95999999999,79759.09479649663
2025-03-05,test,90603.72999999994,80699.11535367966
2025-03-06,test,89921.84999999995,83842.8626989013
2025-03-07,test,86756.98000000004,83293.2258678943
2025-03-08,test,86206.69000000005,80484.23686566114
2025-03-09,test,80699.17000000001,79988.86139827609
2025-03-10,test,78544.71000000004,74969.57864662886
2025-03-11,test,82914.50999999986,73094.85782559693
2025-03-12,test,83659.43000000004,77290.81198569953
2025-03-13,test,81073.43,78099.09405365467
2025-03-14,test,83980.49000000002,75784.8158989632
2025-03-15,test,84351.45999999999,78528.43085138203
2025-03-16,test,82562.57000000004,78919.67701645971
2025-03-17,test,84011.39999999998,77294.16458100558
2025-03-18,test,82698.76000000004,78806.55091456174
2025-03-19,test,86877.96000000002,77658.29184861422
2025-03-20,test,84183.42000000003,81609.40801276446
2025-03-21,test,84061.95999999988,79070.85215770482
2025-03-22,test,83852.03000000012,79006.53270019055
2025-03-23,test,86092.9399999999,78819.69849122941
2025-03-24,test,87523.62000000002,80852.28384607316
2025-03-25,test,87427.88000000009,82262.38976366758
2025-03-26,test,86926.00999999988,82197.41821502209
2025-03-27,test,87217.48000000008,81576.7743888992
2025-03-28,test,84381.80000000002,81831.28640934944
2025-03-29,test,82616.82999999991,79217.36535874606
2025-03-30,test,82379.9800000001,77529.54148396313
2025-03-31,test,82534.32000000002,77311.64116738319
2025-04-01,test,85170.36999999991,77494.01588895322
2025-04-02,test,82490.08,79986.29395264089
2025-04-03,test,83174.33000000006,77433.61677615166
2025-04-04,test,83860.15999999996,78170.94560003758
2025-04-05,test,83498.24999999999,78817.51361131668
2025-04-06,test,78370.75000000003,78557.07063183188
2025-04-07,test,79140.00999999995,73660.55899867415
2025-04-08,test,76251.63999999998,74524.4619588536
2025-04-09,test,82594.75000000003,71829.74720232963
2025-04-10,test,79552.33999999998,77735.31497696042
2025-04-11,test,83380.47000000012,74932.52192307233
2025-04-12,test,85271.00999999985,78534.90795533001
2025-04-13,test,83733.07000000007,80357.96472380518
2025-04-14,test,84590.35999999994,78798.0679979825
2025-04-15,test,83629.78000000001,79695.81917195798
2025-04-16,test,84028.72000000012,78829.16244190931
2025-04-17,test,84961.97,79127.3298173809
2025-04-18,test,84466.46999999999,80094.9833992511
2025-04-19,test,85074.98999999992,79736.56465086043
2025-04-20,test,85177.34000000003,80266.57817871988
2025-04-21,test,87522.06999999995,80421.4320249772
2025-04-22,test,93489.1,82721.95551796675
2025-04-23,test,93740.91999999998,88368.15656977892
2025-04-24,test,94021.96000000012,88600.05913515568
2025-04-25,test,94708.78999999995,88718.11261117221
2025-04-26,test,94666.63999999996,89359.77392421782
2025-04-27,test,93780.57000000005,89266.05022732257
2025-04-28,test,95042.57000000002,88251.0420760435
2025-04-29,test,94271.08999999998,89318.38668501675
2025-04-30,test,94182.53999999994,88514.53655547797
2025-05-01,test,96524.98000000005,88292.26901281356
2025-05-02,test,96929.81000000006,90477.45171358346
2025-05-03,test,95861.32999999997,90776.39178112983
2025-05-04,test,94272.54999999993,89516.39385359407
2025-05-05,test,94733.98999999999,88010.37546505929
2025-05-06,test,96839.17000000004,88292.70368929148
2025-05-07,test,97058.31999999999,89955.29064090968
2025-05-08,test,103253.48999999995,90094.00515635015
2025-05-09,test,102986.9600000001,95639.24474328161
2025-05-10,test,104821.19000000002,95328.49842016697
2025-05-11,test,104137.62,96901.60964340984
2025-05-12,test,102800.20999999989,96164.91616855144
2025-05-13,test,104131.06000000013,94892.2017686677
2025-05-14,test,103545.37999999998,95921.84954838037
2025-05-15,test,103786.42999999995,95209.92684447527
2025-05-16,test,103500.0300000001,95474.95569596588
2025-05-17,test,103161.06999999999,95192.74347534656
2025-05-18,test,106473.45999999995,94764.51141656101
2025-05-19,test,105616.18000000005,97638.28837784052
2025-05-20,test,106883.23999999987,96728.16754166126
2025-05-21,test,109699.54000000012,97913.29886251688
2025-05-22,test,111722.52999999993,100320.8306721592
2025-05-23,test,107329.60999999999,102061.58894469618
2025-05-24,test,107794.01,98098.3204180646
2025-05-25,test,109048.68000000002,98451.99345148265
2025-05-26,test,109464.32,99610.45203911304
2025-05-27,test,108978.46000000002,100080.7445932007
2025-05-28,test,107819.28999999996,99598.85271134497
2025-05-29,test,105572.58000000005,98449.37000041603
2025-05-30,test,104033.25999999998,96363.72643752336
2025-05-31,test,104645.87,95079.6814734888
2025-06-01,test,105697.94000000003,95584.17951932191
2025-06-02,test,105904.94000000006,96537.95200966597
2025-06-03,test,105447.81999999989,96658.27697885872
2025-06-04,test,104753.38000000002,96204.19970436693
2025-06-05,test,101570.2,95624.17522097826
2025-06-06,test,104397.99000000005,92667.74743106365
2025-06-07,test,105619.02000000002,95405.22421608031
2025-06-08,test,105784.39999999988,96466.64570181728
2025-06-09,test,110301.15000000015,96564.78748135566
2025-06-10,test,110300.23999999986,100726.20381448566
2025-06-11,test,108669.36999999997,100758.30401191712
2025-06-12,test,105721.05000000019,99216.04674782931
2025-06-13,test,106118.69999999994,96553.44464647472
2025-06-14,test,105465.42,96891.46354413628
2025-06-15,test,105599.2499999999,96425.43310252904
2025-06-16,test,106853.3800000001,96573.64843806624
2025-06-17,test,104590.43999999993,97849.56531071306
2025-06-18,test,104915.60000000006,95832.23023367644
2025-06-19,test,104671.9,96267.93810355663
2025-06-20,test,103317.79999999999,96188.95596923231
2025-06-21,test,102160.03000000006,94984.80356781483
2025-06-22,test,100996.86999999994,93942.94246393323
2025-06-23,test,105419.39000000001,92902.860983783
2025-06-24,test,106141.00000000006,97051.42757886827
2025-06-25,test,107400.21999999988,97734.11090958118
2025-06-26,test,107029.64000000001,98718.15356098652
2025-06-27,test,107113.38000000009,98278.18328299285
2025-06-28,test,107352.19999999992,98293.81091261745
2025-06-29,test,108386.44000000008,98473.70444043874
2025-06-30,test,107173.20999999995,99321.96944551468
2025-07-01,test,105711.77999999994,98209.93483366848
2025-07-02,test,108888.31999999996,96855.07163200021
2025-07-03,test,109628.83000000006,99782.90215927125
2025-07-04,test,108028.60000000008,100419.25776639282
2025-07-05,test,108246.64999999997,98942.62763284445
2025-07-06,test,109217.98000000003,99180.43070590793
2025-07-07,test,108269.83999999995,100066.48130317449
2025-07-08,test,108958.04000000007,99184.99642179489
2025-07-09,test,111282.85,99749.27856472254
2025-07-10,test,116031.30000000002,101829.61399077177
2025-07-11,test,117582.15999999997,106088.45783452391
2025-07-12,test,117472.64999999997,107422.92444784641
2025-07-13,test,119130.81000000003,107124.89007460176
2025-07-14,test,119863.70999999996,108446.92272350907
2025-07-15,test,117781.64000000001,108992.467956208
2025-07-16,test,118681.67999999996,106975.74716450692
2025-07-17,test,119273.68999999999,107513.16110076426
2025-07-18,test,118023.04999999989,108027.49247075379
2025-07-19,test,117914.17000000014,106805.60897074341
2025-07-20,test,117312.70000000001,106565.28985847234
2025-07-21,test,117428.78999999986,105836.66312391758
2025-07-22,test,120026.42000000013,105930.23981056093
2025-07-23,test,118810.43999999986,108170.29176432372
2025-07-24,test,118397.04,107070.04189885854
2025-07-25,test,117633.27000000015,106577.1351571083
2025-07-26,test,117969.62999999999,105866.72893331766
2025-07-27,test,119465.52000000006,106191.93060120464
2025-07-28,test,118070.58999999984,107630.73165707588
2025-07-29,test,117933.39000000006,106334.93826140105
2025-07-30,test,117830.15000000013,106082.16829129457
2025-07-31,test,115761.13,105991.77513729333
2025-08-01,test,113248.72999999984,104210.74397098958
2025-08-02,test,112542.74000000009,101809.43925196647
2025-08-03,test,114215.72999999994,101210.67653659105
2025-08-04,test,115051.85000000014,102850.38660588383
2025-08-05,test,114112.94999999981,103484.02471339703
2025-08-06,test,115028.83000000005,102629.3438122183
2025-08-07,test,117515.48999999998,103362.49805293382
2025-08-08,test,116683.79000000001,105633.66207859218
2025-08-09,test,116492.5100000001,104760.68515738905
2025-08-10,test,119309.36999999998,104586.67326378285
2025-08-11,test,118701.84000000003,107180.61254700959
2025-08-12,test,120113.17999999989,106664.82040177345
2025-08-13,test,123365.63000000006,108028.35456799626
2025-08-14,test,118389.79000000001,110829.0579828751
2025-08-15,test,117436.96,106392.88894270956
2025-08-16,test,117455.68000000004,105463.07316235543
2025-08-17,test,117488.59999999985,105455.04526117325
2025-08-18,test,116286.7600000001,105503.53051962853
2025-08-19,test,112856.18999999987,104553.16318352937
2025-08-20,test,114276.00000000009,101544.06490202308
2025-08-21,test,112480.3000000001,102788.80450844765
2025-08-22,test,116908.67999999988,101267.15004259945
2025-08-23,test,115383.87000000004,105390.23980465649
2025-08-24,test,113477.9999999999,103923.25693056642
2025-08-25,test,110127.74000000005,102209.67889487743
2025-08-26,test,111788.01000000013,99259.52509531856
2025-08-27,test,111253.20999999996,100843.38710703849
2025-08-28,test,112574.85,100350.83419377507
2025-08-29,test,108378.31999999998,101563.12218797207
2025-08-30,test,108827.92999999992,97865.79060606004
2025-08-31,test,108247.94999999998,98232.60976488351
2025-09-01,test,109240.55000000006,97589.42253642083
2025-09-02,test,111247.93999999996,98622.91805775464
2025-09-03,test,111756.41000000003,100459.01801867365
2025-09-04,test,110720.79,101002.74676523388
2025-09-05,test,110670.01999999995,100151.48263845562
2025-09-06,test,110212.60000000012,100106.01425200343
2025-09-07,test,111129.60999999993,99757.3907221079
2025-09-08,test,112072.56999999998,100622.84040067851
2025-09-09,test,111549.32000000002,101455.02476448895
2025-09-10,test,113983.97000000004,101087.53539344073
2025-09-11,test,115540.0,103316.07195934773
2025-09-12,test,116106.02999999998,104766.00788712502
2025-09-13,test,115968.35000000005,105181.60847076237
2025-09-14,test,115314.13000000008,105150.07377369107
