date,split,price_true,price_pred
2023-04-03,test,27811.77000000002,28741.978282027245
2023-04-04,test,28179.63999999999,28348.039402205944
2023-04-05,test,28175.37000000003,28938.856274957656
2023-04-06,test,28053.459999999992,28917.600151737926
2023-04-07,test,27931.939999999988,28495.373641848564
2023-04-08,test,27958.809999999987,28314.118339645862
2023-04-09,test,28340.989999999994,27979.984230567217
2023-04-10,test,29660.409999999996,28318.391151405576
2023-04-11,test,30227.19000000003,30000.341466269492
2023-04-12,test,29912.19999999997,30709.247747626305
2023-04-13,test,30406.779999999988,30524.196766781806
2023-04-14,test,30492.920000000042,31018.64490902662
2023-04-15,test,30324.110000000008,30945.21703865528
2023-04-16,test,30326.089999999953,30478.828388080598
2023-04-17,test,29449.910000000044,30378.947132183315
2023-04-18,test,30393.399999999998,29650.957420021296
2023-04-19,test,28809.71999999999,30743.018331551553
2023-04-20,test,28248.18000000001,29299.01357512951
2023-04-21,test,27253.849999999984,28871.09679772854
2023-04-22,test,27821.409999999996,28056.776388674974
2023-04-23,test,27592.979999999992,28972.624793336392
2023-04-24,test,27515.050000000017,28724.581878712175
2023-04-25,test,28304.420000000013,28375.059314978123
2023-04-26,test,28426.079999999984,29216.692255399226
2023-04-27,test,29483.71999999999,29318.674868488313
2023-04-28,test,29338.630000000023,30471.922418708804
2023-04-29,test,29249.349999999973,29866.41776137948
2023-04-30,test,29247.139999999992,29935.003678423163
2023-05-01,test,28077.270000000022,29973.443632662296
2023-05-02,test,28684.400000000005,29005.272324779035
2023-05-03,test,29038.749999999964,29507.91566615105
2023-05-04,test,28857.230000000036,30142.931786179543
2023-05-05,test,29536.760000000013,30081.884319616554
2023-05-06,test,28902.65999999997,30560.556377735138
2023-05-07,test,28474.53000000002,29472.312603678703
2023-05-08,test,27695.059999999972,29009.57339655876
2023-05-09,test,27647.290000000023,28156.739636876584
2023-05-10,test,27624.00999999998,27872.539098272326
2023-05-11,test,26986.56,27804.32362194538
2023-05-12,test,26808.84,27780.57907836914
2023-05-13,test,26789.480000000032,27914.327282524107
2023-05-14,test,26929.979999999974,27529.298923091887
2023-05-15,test,27171.129999999994,27396.62333734989
2023-05-16,test,27037.679999999997,27548.919964518547
2023-05-17,test,27407.770000000015,27421.475707941056
2023-05-18,test,26820.490000000005,27698.78165129304
2023-05-19,test,26890.269999999975,27094.56799533248
2023-05-20,test,27113.610000000037,27241.30235207677
2023-05-21,test,26752.649999999965,27613.148843525647
2023-05-22,test,26854.730000000036,27208.132837951183
2023-05-23,test,27223.219999999958,27416.237455413342
2023-05-24,test,26321.400000000034,27840.721718420984
2023-05-25,test,26479.059999999972,27046.139914369585
2023-05-26,test,26714.860000000026,27229.356135747435
2023-05-27,test,26867.989999999972,27259.44632523775
2023-05-28,test,28070.04000000002,27304.963556959632
2023-05-29,test,27744.82000000002,28674.532750883103
2023-05-30,test,27700.149999999983,28521.19860922098
2023-05-31,test,27223.079999999998,28514.854466855526
2023-06-01,test,26828.419999999987,28109.226333789826
2023-06-02,test,27250.689999999995,27567.45613867521
2023-06-03,test,27077.600000000013,27904.815087070463
2023-06-04,test,27122.039999999997,27842.11554889679
2023-06-05,test,25741.500000000022,27699.308303604128
2023-06-06,test,27243.63,26422.38820105791
2023-06-07,test,26346.40999999998,28183.632743757964
2023-06-08,test,26508.32000000001,27187.100446368455
2023-06-09,test,26482.80999999999,27303.015834941863
2023-06-10,test,25856.10000000002,27424.447484872344
2023-06-11,test,25937.02,26729.823655056953
2023-06-12,test,25905.819999999978,26790.628695688247
2023-06-13,test,25930.230000000014,26743.11521671772
2023-06-14,test,25123.340000000015,26823.181622185708
2023-06-15,test,25569.989999999998,25846.679819924833
2023-06-16,test,26329.600000000002,26317.1050981164
2023-06-17,test,26506.55999999996,27055.924766540527
2023-06-18,test,26336.460000000025,26906.685883369446
2023-06-19,test,26837.779999999988,26960.74081658363
2023-06-20,test,28320.430000000015,27380.137084624766
2023-06-21,test,29995.079999999998,29010.830554486514
2023-06-22,test,29886.30999999999,30869.372494153977
2023-06-23,test,30707.60999999999,30766.49921816945
2023-06-24,test,30547.179999999997,31379.5190718627
2023-06-25,test,30480.240000000027,31242.04884360552
2023-06-26,test,30272.17999999998,31103.589854135516
2023-06-27,test,30697.380000000037,30878.821119327546
2023-06-28,test,30074.93999999996,31406.29975647211
2023-06-29,test,30446.47000000003,30716.72884141445
2023-06-30,test,30466.720000000016,31148.600802627803
2023-07-01,test,30587.209999999985,30889.899961948395
2023-07-02,test,30613.509999999995,31257.002387404442
2023-07-03,test,31161.799999999963,31166.943751046656
2023-07-04,test,30771.25000000001,31726.542542123792
2023-07-05,test,30499.270000000008,31306.975022107363
2023-07-06,test,29899.379999999994,31100.688882169725
2023-07-07,test,30352.08000000004,30158.792142727376
2023-07-08,test,30291.689999999977,30393.12180853844
2023-07-09,test,30168.38000000001,30580.086575671434
2023-07-10,test,30419.890000000003,30402.16440264225
2023-07-11,test,30626.55000000001,30800.85808956146
2023-07-12,test,30381.80999999997,31486.893605804442
2023-07-13,test,31471.830000000034,31009.50673739791
2023-07-14,test,30330.519999999997,32229.575319457057
2023-07-15,test,30301.64999999998,31214.91526462555
2023-07-16,test,30247.64000000002,30696.77467208505
2023-07-17,test,30143.07999999997,30526.671202049256
2023-07-18,test,29861.930000000026,30794.950523200037
2023-07-19,test,29916.719999999998,30851.36401978612
2023-07-20,test,29809.13,31126.508263864518
2023-07-21,test,29907.97999999998,30979.68607866168
2023-07-22,test,29795.029999999977,31157.360553658007
2023-07-23,test,30081.610000000044,30801.061499774456
2023-07-24,test,29176.979999999974,30903.512128120663
2023-07-25,test,29225.140000000014,29980.318332495688
2023-07-26,test,29353.23,30175.497891905306
2023-07-27,test,29214.92000000001,30239.778161455393
2023-07-28,test,29316.149999999958,30023.273212060925
2023-07-29,test,29355.710000000003,29864.218826186658
2023-07-30,test,29281.390000000025,30319.254987607
2023-07-31,test,29230.669999999966,29654.187543048858
2023-08-01,test,29697.270000000044,29611.05583150029
2023-08-02,test,29164.21999999997,30223.05200648546
2023-08-03,test,29174.18000000001,29670.663015027047
2023-08-04,test,29076.479999999992,29806.530078837874
2023-08-05,test,29047.120000000006,29726.625673828126
2023-08-06,test,29040.010000000013,29316.104953012466
2023-08-07,test,29179.21000000001,29670.320866920945
2023-08-08,test,29770.00999999996,29988.056957650184
2023-08-09,test,29562.76000000003,30445.85168128848
2023-08-10,test,29424.03,30344.241508016585
2023-08-11,test,29400.449999999986,29994.024893438815
2023-08-12,test,29416.95999999998,30066.91003367901
2023-08-13,test,29275.940000000002,29870.848889160156
2023-08-14,test,29405.490000000016,29728.511552672386
2023-08-15,test,29170.139999999978,30019.64792280078
2023-08-16,test,28700.51000000003,29764.683678359987
2023-08-17,test,26627.56999999999,29302.975165303946
2023-08-18,test,26048.890000000007,27456.43747521639
2023-08-19,test,26096.419999999987,27011.355913288593
2023-08-20,test,26189.14000000001,26980.491925692557
2023-08-21,test,26125.179999999997,27095.943493139745
2023-08-22,test,26042.110000000022,27004.98164285183
2023-08-23,test,26427.53999999999,26747.071101865768
2023-08-24,test,26163.48999999998,27257.66312738657
2023-08-25,test,26049.390000000018,27132.844415122272
2023-08-26,test,26009.60999999998,27091.8304056859
2023-08-27,test,26091.160000000007,27300.0991680336
2023-08-28,test,26101.03999999999,27304.130607452393
2023-08-29,test,27717.98,27179.515424699784
2023-08-30,test,27306.06,28804.761288611888
2023-08-31,test,25932.450000000037,28536.709741630555
2023-09-01,test,25794.87999999997,27000.871114611626
2023-09-02,test,25867.830000000016,26906.83918754578
2023-09-03,test,25969.82999999998,26988.8206536448
2023-09-04,test,25816.13000000002,26994.18628416896
2023-09-05,test,25783.90999999998,27011.501295762064
2023-09-06,test,25747.63000000001,26945.22374785304
2023-09-07,test,26276.300000000014,26765.23530558944
2023-09-08,test,25906.340000000007,27143.31119863987
2023-09-09,test,25897.819999999978,26924.356339690687
2023-09-10,test,25831.760000000024,26827.687493498324
2023-09-11,test,25152.139999999992,26835.211722307202
2023-09-12,test,25840.609999999975,26147.58342986345
2023-09-13,test,26226.65000000003,26802.603925274612
2023-09-14,test,26532.75999999998,27101.60555111766
2023-09-15,test,26602.41999999999,27355.184315176008
2023-09-16,test,26569.690000000028,27349.123840875625
2023-09-17,test,26530.949999999986,27449.19132013917
2023-09-18,test,26764.489999999994,27520.930552589893
2023-09-19,test,27216.129999999994,27673.985976678134
2023-09-20,test,27123.94000000001,27998.296938368083
2023-09-21,test,26564.53999999997,27832.839465744495
2023-09-22,test,26578.40000000002,27205.744669921398
2023-09-23,test,26579.60000000002,27233.90549001694
2023-09-24,test,26250.239999999998,27402.8519926548
2023-09-25,test,26296.080000000005,26871.306705322266
2023-09-26,test,26208.43999999999,27110.102238521577
2023-09-27,test,26357.620000000014,27124.059906020164
2023-09-28,test,27027.139999999963,27323.298479142188
2023-09-29,test,26907.00000000002,27906.06410012722
2023-09-30,test,26961.000000000007,27903.55816912651
2023-10-01,test,27995.459999999955,28113.03960943222
2023-10-02,test,27504.04000000003,29165.40052457571
2023-10-03,test,27428.95999999997,28411.168184652328
2023-10-04,test,27786.75000000003,28195.40130384445
2023-10-05,test,27412.959999999992,28423.059542030096
2023-10-06,test,27945.16999999999,28172.444603481294
2023-10-07,test,27976.430000000026,28880.169337044954
2023-10-08,test,27933.549999999963,29019.840520870686
2023-10-09,test,27596.66999999999,28922.635017371176
2023-10-10,test,27393.29000000003,28247.089000271557
2023-10-11,test,26869.19000000001,27967.92286495328
2023-10-12,test,26750.509999999962,27766.628930580613
2023-10-13,test,26863.530000000042,27969.336642761227
2023-10-14,test,26851.70999999998,28010.085348987577
2023-10-15,test,27186.129999999997,28057.170926570892
2023-10-16,test,28520.23999999999,28285.44211623907
2023-10-17,test,28408.829999999994,29441.14443222046
2023-10-18,test,28326.510000000006,29261.273576828244
2023-10-19,test,28735.340000000015,28978.246028498408
2023-10-20,test,29684.729999999996,29178.574814796448
2023-10-21,test,29924.840000000004,30146.735016725062
2023-10-22,test,30004.150000000016,30556.184101810457
2023-10-23,test,33087.58,30666.350251442196
2023-10-24,test,33922.51999999999,33679.03481836796
2023-10-25,test,34506.34999999997,34573.14786195755
2023-10-26,test,34154.71,34955.61166867614
2023-10-27,test,33906.09000000005,34417.23189119696
2023-10-28,test,34085.419999999984,34369.1445841062
2023-10-29,test,34534.48,34867.978823661804
2023-10-30,test,34493.78999999999,35124.59064740181
2023-10-31,test,34656.400000000016,34986.56970714569
2023-11-01,test,35440.100000000006,35061.10023527146
2023-11-02,test,34949.999999999985,35789.671728026864
2023-11-03,test,34731.26999999998,35610.20214557648
2023-11-04,test,35087.01,35707.41375759244
2023-11-05,test,35035.420000000035,36301.96651825905
2023-11-06,test,35059.45999999998,36029.36731019258
2023-11-07,test,35416.27999999998,35980.25162470817
2023-11-08,test,35639.130000000005,35759.41895189762
2023-11-09,test,36706.590000000026,36510.725673190354
2023-11-10,test,37324.82999999997,37710.68401506543
2023-11-11,test,37139.120000000046,38333.98234309316
2023-11-12,test,37086.029999999955,38149.4141380024
2023-11-13,test,36475.669999999984,37902.93340654135
2023-11-14,test,35554.09000000002,37398.68802320242
2023-11-15,test,37885.34999999998,36318.62130441546
2023-11-16,test,36161.15000000002,38659.549752616884
2023-11-17,test,36630.38,36662.88623213768
2023-11-18,test,36594.89000000001,37873.683411662576
2023-11-19,test,37391.19000000002,37748.62301069855
2023-11-20,test,37475.63999999999,38387.23105069757
2023-11-21,test,35751.88999999997,38372.63136039734
2023-11-22,test,37424.31000000005,36927.76404859066
2023-11-23,test,37304.04999999999,38322.0758956325
2023-11-24,test,37745.83999999995,38355.429444748166
2023-11-25,test,37805.99,38852.85856545448
2023-11-26,test,37462.790000000045,38950.24137270331
2023-11-27,test,37241.63,38531.52753963709
2023-11-28,test,37838.25999999999,38325.026279071564
2023-11-29,test,37863.84000000002,39161.65961721659
2023-11-30,test,37732.26999999996,39039.62833213806
2023-12-01,test,38703.54000000002,38840.00159657717
2023-12-02,test,39478.95000000002,39372.29958590269
2023-12-03,test,39984.80999999995,40518.66583746672
2023-12-04,test,41987.23999999999,40884.02646014571
2023-12-05,test,44084.39000000005,42845.55354733467
2023-12-06,test,43764.05000000001,44630.71197990775
2023-12-07,test,43280.95,44564.80937585831
2023-12-08,test,44192.87000000001,44026.02181973457
2023-12-09,test,43723.24999999995,45272.49289271832
2023-12-10,test,43793.67999999998,44766.8402017355
2023-12-11,test,41229.61000000006,44698.28180068016
2023-12-12,test,41477.38999999997,41873.49335443139
2023-12-13,test,42885.53999999999,42417.767756587265
2023-12-14,test,43027.770000000026,43925.05042948008
2023-12-15,test,41933.89000000001,44628.981539880035
2023-12-16,test,42237.28999999998,42944.394507309196
2023-12-17,test,41349.58999999999,43005.30041582585
2023-12-18,test,42650.01000000002,41763.94319607258
2023-12-19,test,42266.21999999997,42996.04591926098
2023-12-20,test,43674.77000000003,42638.84419463396
2023-12-21,test,43875.32000000001,44112.81368662238
2023-12-22,test,44013.73000000001,44581.83510066986
2023-12-23,test,43726.34999999995,44578.19613083601
2023-12-24,test,43025.03000000001,44286.0723921597
2023-12-25,test,43589.66999999999,43593.680373947616
2023-12-26,test,42515.53000000006,44030.77297047615
2023-12-27,test,43474.399999999965,43275.92403455615
2023-12-28,test,42581.22999999998,43597.931317520146
2023-12-29,test,42063.45000000001,43806.635880432135
2023-12-30,test,42141.02999999998,43276.342000651355
2023-12-31,test,42288.06000000006,43232.57336708665
2024-01-01,test,44220.77999999995,43042.41463171005
2024-01-02,test,44972.79999999999,44935.82584092378
2024-01-03,test,42862.44000000007,45701.56603546143
2024-01-04,test,44193.28999999999,43726.61660144806
2024-01-05,test,44186.58999999998,45264.66780438065
2024-01-06,test,43992.44000000002,45175.290740694996
2024-01-07,test,43950.27999999998,44730.01514225483
2024-01-08,test,46995.09999999995,44628.342592425346
2024-01-09,test,46124.079999999994,47456.06453883648
2024-01-10,test,46666.110000000015,46712.43280612946
2024-01-11,test,46342.66000000002,47328.53937808871
2024-01-12,test,42773.030000000006,47087.431125624185
2024-01-13,test,42839.330000000045,43754.03594685316
2024-01-14,test,41697.32999999998,44272.142488092184
2024-01-15,test,42490.160000000025,42971.3724456954
2024-01-16,test,43130.44999999999,43503.700749034884
2024-01-17,test,42739.48999999995,43856.59629077315
2024-01-18,test,41293.500000000044,43082.93509618401
2024-01-19,test,41624.06999999995,41699.19843006134
2024-01-20,test,41666.670000000064,42804.19655548811
2024-01-21,test,41554.04999999996,42617.94530555606
2024-01-22,test,39524.270000000026,42446.63446233273
2024-01-23,test,39878.3,40490.23571663856
2024-01-24,test,40077.779999999984,40830.879230546954
2024-01-25,test,39941.65999999996,41009.124303803444
2024-01-26,test,41814.80000000007,41019.44004796744
2024-01-27,test,42126.549999999974,43242.40673470497
2024-01-28,test,42034.589999999975,43191.765248256925
2024-01-29,test,43306.18000000001,42957.6353634417
2024-01-30,test,42942.78000000001,44185.75624626636
2024-01-31,test,42548.07999999998,43759.24798464775
2024-02-01,test,43078.81,43366.07196693421
2024-02-02,test,43181.66000000003,43983.6459402132
2024-02-03,test,43010.67000000003,44321.000778722766
2024-02-04,test,42568.549999999945,43993.46025732636
2024-02-05,test,42657.67000000003,43476.90249645114
2024-02-06,test,43095.78999999999,43424.43028437733
2024-02-07,test,44343.60999999997,43576.74998335004
2024-02-08,test,45305.200000000004,45101.71024706364
2024-02-09,test,47160.41000000002,45613.3858906269
2024-02-10,test,47767.059999999976,47598.50677477598
2024-02-11,test,48316.30000000006,48182.71377053022
2024-02-12,test,49941.80999999997,48820.330119979386
2024-02-13,test,49725.36,49970.6607951808
2024-02-14,test,51858.59000000002,50343.01707269669
2024-02-15,test,51934.29000000003,52093.816076781746
2024-02-16,test,52162.639999999985,51839.1428509301
2024-02-17,test,51666.22,51828.85563554764
2024-02-18,test,52153.62999999997,51367.119027734996
2024-02-19,test,51787.05000000001,51961.431566383835
2024-02-20,test,52277.51999999998,51624.63762938976
2024-02-21,test,51851.67000000005,51925.87508543014
2024-02-22,test,51258.699999999946,52149.640963003636
2024-02-23,test,50747.05000000004,51572.55429002046
2024-02-24,test,51570.64999999999,51048.261639231445
2024-02-25,test,51731.0,51999.353750026225
2024-02-26,test,54533.47999999998,52271.83590877056
2024-02-27,test,57077.06999999999,55054.98849092961
2024-02-28,test,62518.90000000003,57668.04838305473
2024-02-29,test,61179.03000000002,62405.2256547153
2024-03-01,test,62436.71999999998,61341.73196202636
2024-03-02,test,62045.77999999994,62769.207907304764
2024-03-03,test,63154.490000000056,62651.42215227842
2024-03-04,test,68360.13999999997,63689.47244993687
2024-03-05,test,63800.78000000003,67838.80132540344
2024-03-06,test,66122.28000000001,63425.94716228366
2024-03-07,test,66938.21,66166.6499734354
2024-03-08,test,68289.15999999995,67133.44825455546
2024-03-09,test,68480.00000000004,68193.82423597813
2024-03-10,test,69032.11999999998,68514.96406555176
2024-03-11,test,72110.97999999994,68563.29437452555
2024-03-12,test,71475.93000000001,71097.5666450417
2024-03-13,test,73135.04000000005,70742.43885390222
2024-03-14,test,71364.57999999994,71713.34747720718
2024-03-15,test,69506.88000000002,69933.93362308384
2024-03-16,test,65254.219999999994,67731.67882810593
2024-03-17,test,68343.63999999998,64032.72122404814
2024-03-18,test,67613.04000000001,67234.89613880635
2024-03-19,test,61906.270000000055,67163.00014894007
2024-03-20,test,67858.79999999996,62197.55818311333
2024-03-21,test,65484.700000000004,68852.55035104752
2024-03-22,test,63814.56000000002,66703.0892771244
2024-03-23,test,63998.86000000003,65326.41727420807
2024-03-24,test,67204.92999999993,65712.55170332671
2024-03-25,test,69890.28000000001,68545.08568380355
2024-03-26,test,69992.4,71103.7066090107
2024-03-27,test,69435.96000000002,71180.46574773788
2024-03-28,test,70801.17999999993,70471.53039304735
2024-03-29,test,69903.75000000004,72157.11676215887
2024-03-30,test,69626.87000000004,70632.23627865314
2024-03-31,test,71288.89999999994,70183.67858458041
2024-04-01,test,69681.82000000008,71301.29901841878
2024-04-02,test,65464.13999999991,69746.40474999667
2024-04-03,test,65987.92,64981.84129438877
2024-04-04,test,68525.23000000005,65698.96845149517
2024-04-05,test,67856.51,68391.92263501525
2024-04-06,test,68919.89000000003,67768.37492386997
2024-04-07,test,69350.33999999994,68562.13312900245
2024-04-08,test,71622.53000000006,68807.94109640479
2024-04-09,test,69117.00999999994,71697.51133879423
2024-04-10,test,70634.04000000004,69567.03722372888
2024-04-11,test,70020.73000000004,70989.28124068737
2024-04-12,test,67148.60999999991,69533.58364347338
2024-04-13,test,64024.769999999975,66885.83846264005
2024-04-14,test,65777.05000000012,63830.24436320901
2024-04-15,test,63452.18000000001,66039.40989522338
2024-04-16,test,63814.93999999991,64583.13237551689
2024-04-17,test,61279.360000000015,64425.96864691496
2024-04-18,test,63513.850000000006,61627.95789123535
2024-04-19,test,63848.369999999995,64172.48207550645
2024-04-20,test,64968.87000000006,64963.16942326784
2024-04-21,test,64952.919999999955,66493.44440979838
2024-04-22,test,66859.17000000003,65600.7528654337
2024-04-23,test,66414.15999999999,67911.93431891799
2024-04-24,test,64255.779999999955,66878.88291513444
2024-04-25,test,64484.44000000005,65844.02669836521
2024-04-26,test,63742.38999999996,65753.24159904956
2024-04-27,test,63421.999999999985,64014.05818705559
2024-04-28,test,63108.94000000007,63683.13181805611
2024-04-29,test,63844.850000000006,63367.06002794743
2024-04-30,test,60622.09999999992,64649.58842796683
2024-05-01,test,58265.590000000055,61740.83199826479
2024-05-02,test,59071.89,59088.82005890607
2024-05-03,test,62913.03,60328.31605849385
2024-05-04,test,63902.88000000001,64210.25845232963
2024-05-05,test,64023.45,65564.38681388854
2024-05-06,test,63162.24000000002,65577.73022689819
2024-05-07,test,62315.75999999995,64316.79489097595
2024-05-08,test,61169.53000000005,63288.66374516487
2024-05-09,test,63073.56999999991,62005.03005058527
2024-05-10,test,60787.470000000016,63396.719668152335
2024-05-11,test,60814.62999999997,61361.91633356452
2024-05-12,test,61453.020000000026,61271.19964399099
2024-05-13,test,62932.37000000001,61401.552796858545
2024-05-14,test,61539.83999999996,63120.02810765982
2024-05-15,test,66244.69000000005,62305.39352966308
2024-05-16,test,65252.180000000015,67034.66463752628
2024-05-17,test,67046.32999999997,66529.64698437453
2024-05-18,test,66923.87000000004,67860.68245482564
2024-05-19,test,66261.61999999994,67628.6258817935
2024-05-20,test,71432.17000000009,66258.98568328499
2024-05-21,test,70142.83999999994,71419.26494428217
2024-05-22,test,69109.93000000004,70539.30896822452
2024-05-23,test,67940.44999999991,69358.84941845655
2024-05-24,test,68547.8,68255.8221311748
2024-05-25,test,69289.67000000009,69011.33846821786
2024-05-26,test,68473.71999999994,69873.55918431163
2024-05-27,test,69368.71999999996,68850.89404127598
2024-05-28,test,68321.98000000007,69269.54100113393
2024-05-29,test,67569.45000000003,68429.3260216999
2024-05-30,test,68338.58000000002,67752.86021257639
2024-05-31,test,67472.40999999993,68452.29829965353
2024-06-01,test,67719.29000000001,68011.45038679242
2024-06-02,test,67735.51999999996,68605.9867409873
2024-06-03,test,68791.00000000004,68307.0959418869
2024-06-04,test,70542.31999999995,69402.7182546854
2024-06-05,test,71121.11000000002,70926.56613806725
2024-06-06,test,70773.64000000007,71563.83819079041
2024-06-07,test,69324.52999999991,71941.96162379265
2024-06-08,test,69304.05000000002,70525.12598318815
2024-06-09,test,69637.86999999998,69079.33212547303
2024-06-10,test,69497.73000000001,69200.11630345821
2024-06-11,test,67316.53000000003,68860.89591386318
2024-06-12,test,68248.59999999999,66996.95212835312
2024-06-13,test,66738.85000000005,68421.01529598236
2024-06-14,test,66004.38999999998,67415.39509394765
2024-06-15,test,66192.00000000003,66709.65260004878
2024-06-16,test,66628.74999999993,67087.76030158997
2024-06-17,test,66481.81000000001,67570.27753308415
2024-06-18,test,65152.79999999996,66671.01740269898
2024-06-19,test,64943.79000000007,64943.55801272392
2024-06-20,test,64840.87999999997,64882.38122487545
2024-06-21,test,64120.28000000001,64534.77098527908
2024-06-22,test,64235.01000000004,64354.98846625328
2024-06-23,test,63171.429999999906,64462.96343550325
2024-06-24,test,60263.00000000009,63276.723146879674
2024-06-25,test,61789.71,60474.00578737259
2024-06-26,test,60816.67999999991,62129.07945305228
2024-06-27,test,61615.39000000008,61050.20695458889
2024-06-28,test,60313.349999999955,61257.57214465976
2024-06-29,test,60885.67000000003,60304.00311491489
2024-06-30,test,62668.25999999997,61029.87467514515
2024-07-01,test,62830.130000000034,63026.88054265022
2024-07-02,test,62040.219999999936,63580.77879163861
2024-07-03,test,60145.01000000001,62126.846660449504
2024-07-04,test,57042.14000000005,60614.771003278496
2024-07-05,test,56639.43000000001,58053.27260884047
2024-07-06,test,58244.75,58222.167215180394
2024-07-07,test,55854.090000000004,59956.38830649853
2024-07-08,test,56699.43,57087.71807975292
2024-07-09,test,58047.85999999993,57783.501574140784
2024-07-10,test,57712.59,59229.755541224484
2024-07-11,test,57340.77,58730.343942475316
2024-07-12,test,57909.03000000002,58114.328964561224
2024-07-13,test,59224.58000000007,59336.53462026358
2024-07-14,test,60808.41999999994,60288.681302337645
2024-07-15,test,64757.16000000002,61368.29824524879
2024-07-16,test,65088.98999999993,65149.86657138348
2024-07-17,test,64085.80999999999,65330.07648398995
2024-07-18,test,63982.8600000001,64730.43382340312
2024-07-19,test,66707.60999999994,64913.14515405893
2024-07-20,test,67163.83000000005,66894.67677170277
2024-07-21,test,68181.27999999996,66852.06285384536
2024-07-22,test,67558.21999999997,67814.58834652901
2024-07-23,test,65939.24000000005,67440.76274611593
2024-07-24,test,65366.39999999999,65774.29380008698
2024-07-25,test,65795.42000000003,65521.91057395935
2024-07-26,test,67924.07999999997,65845.12378596068
2024-07-27,test,67899.40999999996,68250.25875512123
2024-07-28,test,68244.30000000005,68267.62509126545
2024-07-29,test,66771.45000000003,68575.31944001913
2024-07-30,test,66169.68000000002,67077.51934969425
2024-07-31,test,64609.61999999993,66128.98954286097
2024-08-01,test,65288.180000000044,64968.02027898074
2024-08-02,test,61418.05999999994,66355.17678288936
2024-08-03,test,60674.93000000006,62640.49685147524
2024-08-04,test,58130.94999999996,62413.30566390872
2024-08-05,test,54029.12000000001,59434.22101177573
2024-08-06,test,56048.080000000045,54556.6837172699
2024-08-07,test,55148.10000000001,56435.38371634483
2024-08-08,test,61705.57999999997,55139.54701026678
2024-08-09,test,60862.12999999995,61167.089247220756
2024-08-10,test,60935.0200000001,60069.296419281956
2024-08-11,test,58722.489999999954,60456.222988532776
2024-08-12,test,59358.779999999984,58976.823675704
2024-08-13,test,60603.19,59816.2793326807
2024-08-14,test,58690.61999999997,61207.877571883204
2024-08-15,test,57543.610000000015,59758.763637750155
2024-08-16,test,58888.99000000002,58413.712236225605
2024-08-17,test,59497.49000000002,59978.666237795354
2024-08-18,test,58437.89999999998,60574.82151269674
2024-08-19,test,59452.67000000001,59059.179148542884
2024-08-20,test,59017.590000000026,60071.222115788456
2024-08-21,test,61163.27999999999,60224.39394743442
2024-08-22,test,60383.29,63023.4188923645
2024-08-23,test,64086.719999999965,61744.57968060732
2024-08-24,test,64179.62999999997,64410.19390789032
2024-08-25,test,64251.93000000005,65157.219655265806
2024-08-26,test,62839.99999999994,65115.530386083126
2024-08-27,test,59439.640000000014,62906.04913234711
2024-08-28,test,59045.88,59190.98660638809
2024-08-29,test,59364.46999999997,58746.10380550861
2024-08-30,test,59112.77000000004,59816.924971009495
2024-08-31,test,58968.36999999999,59412.47708142161
2024-09-01,test,57299.00000000005,59162.82920220733
2024-09-02,test,59139.82999999996,57764.278146624565
2024-09-03,test,57468.84000000005,60196.88841668964
2024-09-04,test,57970.99999999997,58340.09983188629
2024-09-05,test,56156.81999999994,57981.262362360954
2024-09-06,test,53950.01000000006,56554.16697951078
2024-09-07,test,54156.33000000003,54595.77465536237
2024-09-08,test,54881.11,55118.522943477634
2024-09-09,test,57053.899999999914,55682.09499994397
2024-09-10,test,57645.59000000005,57560.328884744646
2024-09-11,test,57352.79000000001,58067.66834522605
2024-09-12,test,58137.53999999998,57630.692943507434
2024-09-13,test,60543.34999999999,58546.35145858526
2024-09-14,test,60012.35000000004,61039.411507725716
2024-09-15,test,59122.32999999996,61185.8469386518
2024-09-16,test,58208.750000000015,59762.845965271
2024-09-17,test,60312.600000000006,58256.886007636786
2024-09-18,test,61769.17999999998,60300.83026106357
2024-09-19,test,62960.139999999956,61559.64906215072
2024-09-20,test,63210.69000000002,62293.76257599354
2024-09-21,test,63362.74,63141.69677995205
2024-09-22,test,63577.66000000002,63290.06470000863
2024-09-23,test,63338.87000000001,63628.38656612158
2024-09-24,test,64272.93,63637.67671994448
2024-09-25,test,63130.88999999996,63977.63920536518
2024-09-26,test,65177.21000000005,63127.30019886374
2024-09-27,test,65788.99999999994,64535.67902426719
2024-09-28,test,65858.99000000003,65777.37717795372
2024-09-29,test,65600.01,66021.81981069088
2024-09-30,test,63301.24999999999,65471.196808977125
2024-10-01,test,60790.00000000004,62822.276582568884
2024-10-02,test,60631.36999999996,60005.39987266064
2024-10-03,test,60744.99000000003,60151.33777977169
2024-10-04,test,62090.70999999998,61572.28722589731
2024-10-05,test,62051.29000000004,62199.50150099516
2024-10-06,test,62810.85999999997,61061.82932548583
2024-10-07,test,62200.28000000002,61483.98315824747
2024-10-08,test,62122.01999999997,61207.92080601692
2024-10-09,test,60578.28000000001,61140.48102311253
2024-10-10,test,60279.530000000006,59755.02971580505
2024-10-11,test,62518.74999999997,59732.889333706495
2024-10-12,test,63187.470000000045,61849.74799230695
2024-10-13,test,62845.29999999998,63057.47730472505
2024-10-14,test,66065.65000000005,63029.93402014971
2024-10-15,test,67056.5999999999,66303.69119482636
2024-10-16,test,67608.4400000001,66921.19753285647
2024-10-17,test,67402.32999999991,67580.94483118772
