date,split,price_true,price_pred
2024-08-20,test,59017.590000000026,55967.95831993055
2024-08-21,test,61163.27999999999,55936.48363491348
2024-08-22,test,60383.29,57961.493671362776
2024-08-23,test,64086.719999999965,56749.46599571187
2024-08-24,test,64179.62999999997,61159.64915781084
2024-08-25,test,64251.93000000005,60404.30238244181
2024-08-26,test,62839.99999999994,61023.89397521525
2024-08-27,test,59439.640000000014,59358.5851224486
2024-08-28,test,59045.88,56915.89055888508
2024-08-29,test,59364.46999999997,56502.66216716477
2024-08-30,test,59112.77000000004,56008.68855702702
2024-08-31,test,58968.36999999999,56767.65924902422
2024-09-01,test,57299.00000000005,56089.80837110312
2024-09-02,test,59139.82999999996,54165.14909498198
2024-09-03,test,57468.84000000005,56343.62038717451
2024-09-04,test,57970.99999999997,54411.47766840263
2024-09-05,test,56156.81999999994,54714.76844200186
2024-09-06,test,53950.01000000006,52847.13206935333
2024-09-07,test,54156.33000000003,52416.533946503085
2024-09-08,test,54881.11,51320.867561500396
2024-09-09,test,57053.899999999914,52167.820000498315
2024-09-10,test,57645.59000000005,54181.1304685052
2024-09-11,test,57352.79000000001,54442.73734280907
2024-09-12,test,58137.53999999998,54854.2156187775
2024-09-13,test,60543.34999999999,54772.57342471569
2024-09-14,test,60012.35000000004,56932.095987836336
2024-09-15,test,59122.32999999996,56388.000074523115
2024-09-16,test,58208.750000000015,55747.991344259244
2024-09-17,test,60312.600000000006,55254.219799868304
2024-09-18,test,61769.17999999998,56630.185336110546
2024-09-19,test,62960.139999999956,57916.481788640034
2024-09-20,test,63210.69000000002,59178.36718561441
2024-09-21,test,63362.74,60115.035323441436
2024-09-22,test,63577.66000000002,59823.05232546846
2024-09-23,test,63338.87000000001,59864.06477133935
2024-09-24,test,64272.93,59674.100183340124
2024-09-25,test,63130.88999999996,60330.38907551923
2024-09-26,test,65177.21000000005,60089.38577876994
2024-09-27,test,65788.99999999994,64055.93624612087
2024-09-28,test,65858.99000000003,61675.28242142752
2024-09-29,test,65600.01,61982.28664231332
2024-09-30,test,63301.24999999999,61423.95925100728
2024-10-01,test,60790.00000000004,59994.74143042181
2024-10-02,test,60631.36999999996,57616.75572708694
2024-10-03,test,60744.99000000003,57262.69592951872
2024-10-04,test,62090.70999999998,57581.693240049615
2024-10-05,test,62051.29000000004,58466.199537778164
2024-10-06,test,62810.85999999997,58212.966838505796
2024-10-07,test,62200.28000000002,59011.207110364776
2024-10-08,test,62122.01999999997,58269.25771939272
2024-10-09,test,60578.28000000001,58339.31905511741
2024-10-10,test,60279.530000000006,56821.286477490845
2024-10-11,test,62518.74999999997,56566.387265003454
2024-10-12,test,63187.470000000045,58697.83398372724
2024-10-13,test,62845.29999999998,58986.264407916584
2024-10-14,test,66065.65000000005,58923.827785837435
2024-10-15,test,67056.5999999999,61712.909214499545
2024-10-16,test,67608.4400000001,62076.51346081789
2024-10-17,test,67402.32999999991,63173.8738403765
2024-10-18,test,68426.11000000003,62789.946902680706
2024-10-19,test,68363.73000000003,64418.33217577253
2024-10-20,test,69014.86,65013.66696681277
2024-10-21,test,67346.14999999995,64353.46781799992
2024-10-22,test,67380.08000000002,63209.346742090296
2024-10-23,test,66601.11000000003,63159.00599297177
2024-10-24,test,68156.83999999995,62000.02410326685
2024-10-25,test,66564.51000000001,63367.064058128
2024-10-26,test,67012.56000000004,62156.64238293874
2024-10-27,test,67943.1899999999,62280.34280878326
2024-10-28,test,69924.50000000007,63637.58593630567
2024-10-29,test,72724.35000000005,65321.697204465636
2024-10-30,test,72322.90999999992,67020.39052206946
2024-10-31,test,70197.83000000009,67155.60046919728
2024-11-01,test,69467.28999999994,66270.62034768022
2024-11-02,test,69358.93999999999,64807.115072929846
2024-11-03,test,68738.17999999998,65180.92888675797
2024-11-04,test,67807.48,64301.28067922924
2024-11-05,test,69380.73000000004,63432.02031561074
2024-11-06,test,75646.54999999996,64725.91451784368
2024-11-07,test,75920.0000000001,70107.81237652127
2024-11-08,test,76566.72999999991,69966.0277790722
2024-11-09,test,76716.06000000008,70978.68044632157
2024-11-10,test,80428.91999999993,71016.50221637644
2024-11-11,test,88770.73000000005,74076.15956155561
2024-11-12,test,88035.43,81046.77643131395
2024-11-13,test,90493.82000000005,80542.72289109878
2024-11-14,test,87340.39999999988,83432.31933251226
2024-11-15,test,91058.36000000003,79774.20276227623
2024-11-16,test,90636.24000000006,85476.3156647209
2024-11-17,test,89886.69000000002,82080.8253518
2024-11-18,test,90520.30000000002,82354.97420663941
2024-11-19,test,92435.88999999997,82798.59118158596
2024-11-20,test,94393.15000000002,83900.81495004914
2024-11-21,test,98439.09,85792.58634114852
2024-11-22,test,99024.02999999993,89043.26399854376
2024-11-23,test,97778.76999999999,88976.99065335469
2024-11-24,test,98028.17999999996,88415.66414846883
2024-11-25,test,93000.01000000008,88945.29600638773
2024-11-26,test,91929.5399999999,85046.55963779837
2024-11-27,test,95951.18999999999,83311.52597857581
2024-11-28,test,95665.53000000007,85828.96273542302
2024-11-29,test,97490.55999999995,86839.52524189929
2024-11-30,test,96465.41999999997,88686.92844343625
2024-12-01,test,97263.18000000014,87092.6223433402
2024-12-02,test,95862.89000000003,88009.26777778176
2024-12-03,test,95924.51999999984,87055.36903450676
2024-12-04,test,98746.24000000008,86549.78120834447
2024-12-05,test,97044.23,88922.39775884204
2024-12-06,test,99891.35000000002,86979.16420885031
2024-12-07,test,99929.31999999999,90501.7523810806
2024-12-08,test,101174.98999999999,89089.55755756827
2024-12-09,test,97324.80999999991,92169.7846973638
2024-12-10,test,96660.76,87721.58042975659
2024-12-11,test,101202.11000000009,86978.18882198258
2024-12-12,test,100030.46999999993,91066.97102132876
2024-12-13,test,101428.75000000016,90721.02824589942
2024-12-14,test,101399.98999999993,91355.25898607721
2024-12-15,test,104447.76000000007,90620.41584100238
2024-12-16,test,106099.80999999985,93340.43236878485
2024-12-17,test,106136.99000000008,94441.0239887965
2024-12-18,test,100150.72999999997,94631.19555548548
2024-12-19,test,97372.20999999995,90061.33047298419
2024-12-20,test,97765.00000000015,87909.0089702418
2024-12-21,test,97230.0799999999,88435.92137754342
2024-12-22,test,95087.74999999994,88451.99704208135
2024-12-23,test,94764.56000000008,86794.125263896
2024-12-24,test,98594.47000000003,85491.27615064704
2024-12-25,test,99346.27999999998,88242.03323476258
2024-12-26,test,95669.48999999995,88500.45096144201
2024-12-27,test,94171.88999999997,88294.52499677677
2024-12-28,test,95130.82000000005,85042.01800787298
2024-12-29,test,93563.34999999999,85712.18945313795
2024-12-30,test,92620.71000000004,84608.59893606785
2024-12-31,test,93354.21999999988,84300.51234775163
2025-01-01,test,94383.59000000005,84363.40919604903
2025-01-02,test,96903.18999999997,85463.84315733981
2025-01-03,test,98136.50999999997,87308.59912263382
2025-01-04,test,98209.85000000005,88183.32997209228
2025-01-05,test,98345.33000000002,87952.15134663486
2025-01-06,test,102279.41000000009,88752.71512207326
2025-01-07,test,96941.98,91110.22105181773
2025-01-08,test,95036.62999999987,87104.5655371722
2025-01-09,test,92547.44000000009,86272.03504797045
2025-01-10,test,94701.17999999995,83646.38947602153
2025-01-11,test,94565.01999999997,85923.87470959316
2025-01-12,test,94509.62000000008,85437.65334175325
2025-01-13,test,94506.45000000006,85956.00008483353
2025-01-14,test,96534.95999999998,85709.37347532206
2025-01-15,test,100510.22999999997,86763.03881739324
2025-01-16,test,99981.78000000006,89942.68332250013
2025-01-17,test,104106.99999999999,89769.36738914177
2025-01-18,test,104434.99999999996,93419.49406921388
2025-01-19,test,101211.13000000002,93989.66555556368
2025-01-20,test,102145.42999999996,90811.00948114126
2025-01-21,test,106159.25999999992,92648.27296826734
2025-01-22,test,103667.11000000018,94796.14683076776
2025-01-23,test,103926.35999999996,92783.78831205064
2025-01-24,test,104850.26999999995,93031.93050565528
2025-01-25,test,104733.56000000007,93464.48864307071
2025-01-26,test,102562.99999999991,93489.12662265146
2025-01-27,test,102062.42000000004,92362.56926449596
2025-01-28,test,101290.00000000003,91263.61614347326
2025-01-29,test,103747.24999999999,91148.65649240193
2025-01-30,test,104742.64,92922.13452853543
2025-01-31,test,102411.26000000002,94347.89803337865
2025-02-01,test,100623.84999999998,91888.23619731085
2025-02-02,test,97676.52000000005,90767.32646175729
2025-02-03,test,101460.2,88164.79978138019
2025-02-04,test,97795.04999999997,91020.91218901935
2025-02-05,test,96638.33000000003,88412.73609465614
2025-02-06,test,96564.61999999997,87411.43573433581
2025-02-07,test,96537.08000000002,87635.80113880424
2025-02-08,test,96476.2499999999,87212.94030515544
2025-02-09,test,96475.82000000014,86775.09703692838
2025-02-10,test,97444.40999999986,88048.76464243208
2025-02-11,test,95774.0800000001,87085.1608513213
2025-02-12,test,97862.52999999994,86407.7890019155
2025-02-13,test,96625.29000000007,88489.18995091529
2025-02-14,test,97509.02999999994,86370.78374482102
2025-02-15,test,97596.94000000003,87800.94365729489
2025-02-16,test,96119.87999999999,87094.74819812363
2025-02-17,test,95781.80000000003,86669.95510074223
2025-02-18,test,95607.4,86115.94608674904
2025-02-19,test,96632.02999999988,86525.80164809465
2025-02-20,test,98347.20000000001,87280.46851126188
2025-02-21,test,96157.03000000012,87506.89795125257
2025-02-22,test,96582.11999999994,86612.07792269689
2025-02-23,test,96265.98000000001,86293.89748405364
2025-02-24,test,91510.82000000008,86393.63523038581
2025-02-25,test,88583.74,83557.12097119163
2025-02-26,test,84111.77999999994,80957.6447713377
2025-02-27,test,84625.19000000005,77122.68441697174
2025-02-28,test,84297.72999999991,78007.08756575781
2025-03-01,test,86018.7600000001,77509.7926305291
2025-03-02,test,94265.47999999986,78368.70268656696
2025-03-03,test,86161.10000000012,85178.06598408586
2025-03-04,test,87249.95999999999,79068.9100015512
2025-03-05,test,90603.72999999994,80196.42723583888
2025-03-06,test,89921.84999999995,81939.19653879036
2025-03-07,test,86756.98000000004,81368.10931447463
2025-03-08,test,86206.69000000005,78831.12491436409
2025-03-09,test,80699.17000000001,78167.65332263446
2025-03-10,test,78544.71000000004,75062.91478334123
2025-03-11,test,82914.50999999986,72275.89924955608
2025-03-12,test,83659.43000000004,74803.85024904634
2025-03-13,test,81073.43,76931.83759304234
2025-03-14,test,83980.49000000002,74807.32835501008
2025-03-15,test,84351.45999999999,76052.85029881747
2025-03-16,test,82562.57000000004,76185.08802119503
2025-03-17,test,84011.39999999998,76068.51245692934
2025-03-18,test,82698.76000000004,76545.67723099001
2025-03-19,test,86877.96000000002,75753.2724516626
2025-03-20,test,84183.42000000003,80278.85541737606
2025-03-21,test,84061.95999999988,77186.2855929788
2025-03-22,test,83852.03000000012,78299.0114754986
2025-03-23,test,86092.9399999999,76368.3418551825
2025-03-24,test,87523.62000000002,78710.86720874609
2025-03-25,test,87427.88000000009,79618.15541358845
2025-03-26,test,86926.00999999988,80253.07563658124
2025-03-27,test,87217.48000000008,80053.2269828521
2025-03-28,test,84381.80000000002,78840.63480459873
2025-03-29,test,82616.82999999991,77231.70555636715
2025-03-30,test,82379.9800000001,76271.1193626456
2025-03-31,test,82534.32000000002,75626.46959864558
2025-04-01,test,85170.36999999991,76517.25383266449
2025-04-02,test,82490.08,77788.07192537098
2025-04-03,test,83174.33000000006,74842.82142185688
2025-04-04,test,83860.15999999996,76228.41113330198
2025-04-05,test,83498.24999999999,74229.3609607791
2025-04-06,test,78370.75000000003,75240.40924372611
2025-04-07,test,79140.00999999995,72210.08190428364
2025-04-08,test,76251.63999999998,73336.15710051791
2025-04-09,test,82594.75000000003,69739.90091185192
2025-04-10,test,79552.33999999998,75433.57947218188
2025-04-11,test,83380.47000000012,72996.73948619726
2025-04-12,test,85271.00999999985,75559.13290192574
2025-04-13,test,83733.07000000007,75764.23884664445
2025-04-14,test,84590.35999999994,76665.91419976344
2025-04-15,test,83629.78000000001,76358.98579923947
2025-04-16,test,84028.72000000012,75872.86770125257
2025-04-17,test,84961.97,76983.05403930492
2025-04-18,test,84466.46999999999,77566.22505957392
2025-04-19,test,85074.98999999992,77081.71779831371
2025-04-20,test,85177.34000000003,77612.74475244357
2025-04-21,test,87522.06999999995,77110.52751567161
2025-04-22,test,93489.1,78938.27821031857
2025-04-23,test,93740.91999999998,83514.37404320021
2025-04-24,test,94021.96000000012,85261.45019328105
2025-04-25,test,94708.78999999995,85787.72105393038
2025-04-26,test,94666.63999999996,86022.28690709265
2025-04-27,test,93780.57000000005,85997.33245898805
2025-04-28,test,95042.57000000002,84951.58803169955
2025-04-29,test,94271.08999999998,86212.4644294542
2025-04-30,test,94182.53999999994,84906.2935685738
2025-05-01,test,96524.98000000005,85515.23968563783
2025-05-02,test,96929.81000000006,86564.57457099819
2025-05-03,test,95861.32999999997,87641.64516264223
2025-05-04,test,94272.54999999993,84926.63417538884
2025-05-05,test,94733.98999999999,85042.5583405638
2025-05-06,test,96839.17000000004,85802.11081276093
2025-05-07,test,97058.31999999999,86822.45065761346
2025-05-08,test,103253.48999999995,87261.11113257839
2025-05-09,test,102986.9600000001,91440.73271066135
2025-05-10,test,104821.19000000002,92506.25400722037
2025-05-11,test,104137.62,92407.46347856846
2025-05-12,test,102800.20999999989,92284.29092218674
2025-05-13,test,104131.06000000013,92198.00122603023
2025-05-14,test,103545.37999999998,93003.59974523434
2025-05-15,test,103786.42999999995,92212.42423478208
2025-05-16,test,103500.0300000001,92240.82467054263
2025-05-17,test,103161.06999999999,92318.17774372196
2025-05-18,test,106473.45999999995,92258.44246487002
2025-05-19,test,105616.18000000005,94429.00445229148
2025-05-20,test,106883.23999999987,93915.25158823887
2025-05-21,test,109699.54000000012,94945.99492144049
2025-05-22,test,111722.52999999993,95884.10409696135
2025-05-23,test,107329.60999999999,98714.83673786138
2025-05-24,test,107794.01,95251.83957290978
2025-05-25,test,109048.68000000002,95617.30510198814
2025-05-26,test,109464.32,96741.98893147589
2025-05-27,test,108978.46000000002,97006.06014867652
2025-05-28,test,107819.28999999996,96810.6487315352
2025-05-29,test,105572.58000000005,95996.8743906738
2025-05-30,test,104033.25999999998,93061.98287462164
2025-05-31,test,104645.87,91965.27940723221
2025-06-01,test,105697.94000000003,93277.41555479287
2025-06-02,test,105904.94000000006,93309.76279048553
2025-06-03,test,105447.81999999989,94574.99615678054
2025-06-04,test,104753.38000000002,94127.46645203985
2025-06-05,test,101570.2,93191.86575607747
2025-06-06,test,104397.99000000005,90783.85506771487
2025-06-07,test,105619.02000000002,92826.77987354527
2025-06-08,test,105784.39999999988,94389.95848468137
2025-06-09,test,110301.15000000015,94392.13536998915
2025-06-10,test,110300.23999999986,97480.81095404456
2025-06-11,test,108669.36999999997,97184.98429283641
2025-06-12,test,105721.05000000019,96996.66556083102
2025-06-13,test,106118.69999999994,94621.89808478202
2025-06-14,test,105465.42,93567.03006392963
2025-06-15,test,105599.2499999999,93420.43707868882
2025-06-16,test,106853.3800000001,93939.62813297055
2025-06-17,test,104590.43999999993,95433.02312171784
2025-06-18,test,104915.60000000006,92725.0647089009
2025-06-19,test,104671.9,93200.64750836485
2025-06-20,test,103317.79999999999,92985.00797884073
2025-06-21,test,102160.03000000006,91739.34404341296
2025-06-22,test,100996.86999999994,90885.1738642742
2025-06-23,test,105419.39000000001,90029.52546902566
2025-06-24,test,106141.00000000006,94345.94735307236
2025-06-25,test,107400.21999999988,93433.74150299499
2025-06-26,test,107029.64000000001,95270.03070865077
2025-06-27,test,107113.38000000009,94903.20188575782
2025-06-28,test,107352.19999999992,95710.39101851052
2025-06-29,test,108386.44000000008,94897.88155356137
2025-06-30,test,107173.20999999995,96246.51355645408
2025-07-01,test,105711.77999999994,95458.45916205537
2025-07-02,test,108888.31999999996,94108.65288310517
2025-07-03,test,109628.83000000006,96390.3675871137
2025-07-04,test,108028.60000000008,97506.62354693914
2025-07-05,test,108246.64999999997,95499.38604799769
2025-07-06,test,109217.98000000003,95283.36979215205
2025-07-07,test,108269.83999999995,96845.217072611
2025-07-08,test,108958.04000000007,96178.96760840983
2025-07-09,test,111282.85,97023.04596958599
2025-07-10,test,116031.30000000002,98412.24365433265
2025-07-11,test,117582.15999999997,102340.34025226827
2025-07-12,test,117472.64999999997,103137.95083023224
2025-07-13,test,119130.81000000003,103107.9847461772
2025-07-14,test,119863.70999999996,105853.0447317948
2025-07-15,test,117781.64000000001,104844.6926233573
2025-07-16,test,118681.67999999996,103137.70971022239
2025-07-17,test,119273.68999999999,104150.07519696295
2025-07-18,test,118023.04999999989,105943.15550938154
2025-07-19,test,117914.17000000014,103670.43107595664
2025-07-20,test,117312.70000000001,103119.71686164729
2025-07-21,test,117428.78999999986,103026.76211271106
2025-07-22,test,120026.42000000013,102915.66048144663
2025-07-23,test,118810.43999999986,104424.42380769481
2025-07-24,test,118397.04,102269.44037195249
2025-07-25,test,117633.27000000015,102231.49566495737
2025-07-26,test,117969.62999999999,103409.50796355453
2025-07-27,test,119465.52000000006,102411.1895170739
2025-07-28,test,118070.58999999984,104724.54382156962
2025-07-29,test,117933.39000000006,103801.5811280283
2025-07-30,test,117830.15000000013,103881.82470764633
2025-07-31,test,115761.13,103239.23220402512
2025-08-01,test,113248.72999999984,102014.78336736506
2025-08-02,test,112542.74000000009,100626.89502771641
2025-08-03,test,114215.72999999994,98092.51101818723
2025-08-04,test,115051.85000000014,100476.2084736898
2025-08-05,test,114112.94999999981,101322.5615247854
2025-08-06,test,115028.83000000005,99996.60430866125
2025-08-07,test,117515.48999999998,101360.37534359026
2025-08-08,test,116683.79000000001,102421.13502608624
2025-08-09,test,116492.5100000001,102118.78826203522
2025-08-10,test,119309.36999999998,101555.71780430316
2025-08-11,test,118701.84000000003,104647.39183641618
2025-08-12,test,120113.17999999989,103699.81654498204
2025-08-13,test,123365.63000000006,104844.20467178617
2025-08-14,test,118389.79000000001,107214.687653415
2025-08-15,test,117436.96,104036.63479826544
2025-08-16,test,117455.68000000004,103162.88688901141
2025-08-17,test,117488.59999999985,103135.71902443447
2025-08-18,test,116286.7600000001,103091.59573741337
2025-08-19,test,112856.18999999987,102227.04612324713
2025-08-20,test,114276.00000000009,99881.97015632658
2025-08-21,test,112480.3000000001,100933.04555497198
2025-08-22,test,116908.67999999988,98764.8874446893
2025-08-23,test,115383.87000000004,102658.97576757522
2025-08-24,test,113477.9999999999,101243.50897786433
2025-08-25,test,110127.74000000005,100806.08452543267
2025-08-26,test,111788.01000000013,97290.99991834768
2025-08-27,test,111253.20999999996,99405.84759605554
2025-08-28,test,112574.85,98854.80084230952
2025-08-29,test,108378.31999999998,99975.00441583354
2025-08-30,test,108827.92999999992,97581.96422680897
2025-08-31,test,108247.94999999998,96592.66505397011
2025-09-01,test,109240.55000000006,95551.42501789097
2025-09-02,test,111247.93999999996,96765.07553258589
2025-09-03,test,111756.41000000003,97715.74424622304
2025-09-04,test,110720.79,97982.3758403311
2025-09-05,test,110670.01999999995,97703.58125313338
2025-09-06,test,110212.60000000012,97994.983194112
2025-09-07,test,111129.60999999993,97066.20131043499
2025-09-08,test,112072.56999999998,98153.12934446675
2025-09-09,test,111549.32000000002,98784.22611059628
2025-09-10,test,113983.97000000004,98235.07862078986
2025-09-11,test,115540.0,100618.59363662486
2025-09-12,test,116106.02999999998,101424.497034442
2025-09-13,test,115968.35000000005,102473.94060904962
2025-09-14,test,115314.13000000008,102315.96422981386
