date,split,price_true,price_pred
2023-02-04,test,23328.870000000014,22607.337121807337
2023-02-05,test,22936.339999999986,22789.49572679579
2023-02-06,test,22764.069999999992,21272.91145800352
2023-02-07,test,23244.66999999998,21964.78286991477
2023-02-08,test,22964.38000000004,21971.750788463352
2023-02-09,test,21800.629999999997,21739.459562135937
2023-02-10,test,21628.969999999987,20579.822132539153
2023-02-11,test,21863.730000000018,20205.361968491077
2023-02-12,test,21789.799999999996,20169.67958536148
2023-02-13,test,21789.139999999985,20484.09515823126
2023-02-14,test,22206.269999999982,20741.339631688596
2023-02-15,test,24329.04000000003,20845.678633321524
2023-02-16,test,23516.149999999998,23262.82778491974
2023-02-17,test,24577.599999999966,22671.48717467487
2023-02-18,test,24636.230000000007,23099.663942718504
2023-02-19,test,24281.310000000005,24573.671785904167
2023-02-20,test,24844.96999999999,23260.988536604047
2023-02-21,test,24454.430000000004,23904.491074145437
2023-02-22,test,24184.440000000028,23540.255386466386
2023-02-23,test,23943.319999999967,23136.491844592092
2023-02-24,test,23186.88,23036.543900105953
2023-02-25,test,23159.71,21906.33998600006
2023-02-26,test,23556.830000000038,22411.253910245894
2023-02-27,test,23489.52,22592.173592470885
2023-02-28,test,23145.319999999967,22939.031977872848
2023-03-01,test,23631.520000000033,21495.09662323952
2023-03-02,test,23468.23999999999,22161.264550008775
2023-03-03,test,22358.17999999999,22059.815423445703
2023-03-04,test,22350.950000000004,20499.247270139454
2023-03-05,test,22432.69,20927.54706939459
2023-03-06,test,22410.309999999994,21529.913210244773
2023-03-07,test,22198.48000000003,21225.874178148508
2023-03-08,test,21698.369999999988,20572.784126586914
2023-03-09,test,20367.009999999984,20997.97963815987
2023-03-10,test,20230.080000000013,18936.13944252968
2023-03-11,test,20620.54,19398.520709095003
2023-03-12,test,22219.079999999984,19089.917560400965
2023-03-13,test,24220.00000000004,21092.03343226433
2023-03-14,test,24762.649999999965,23556.69785261154
2023-03-15,test,24377.16000000003,23653.175942814352
2023-03-16,test,25051.850000000002,23979.003877494335
2023-03-17,test,27453.620000000006,24522.784496358036
2023-03-18,test,26980.349999999977,27356.125476498604
2023-03-19,test,28054.459999999992,26690.12319924831
2023-03-20,test,27823.319999999985,26769.839120756387
2023-03-21,test,28207.33000000002,28333.695641384125
2023-03-22,test,27325.15000000002,27503.65385645986
2023-03-23,test,28352.939999999988,26109.27058623731
2023-03-24,test,27489.240000000016,27060.19980681181
2023-03-25,test,27488.17999999999,26606.654562156204
2023-03-26,test,27992.899999999976,26386.494406807422
2023-03-27,test,27142.87000000003,27241.629758352043
2023-03-28,test,27274.149999999987,26592.27498361051
2023-03-29,test,28359.539999999983,25121.44467893541
2023-03-30,test,28035.480000000003,27048.459357426167
2023-03-31,test,28474.39999999999,27924.383926799295
2023-04-01,test,28471.46000000001,27528.090270566943
2023-04-02,test,28188.339999999997,27517.777646046878
2023-04-03,test,27811.77000000002,26069.775863898994
2023-04-04,test,28179.63999999999,25694.221992296578
2023-04-05,test,28175.37000000003,27174.010835928915
2023-04-06,test,28053.459999999992,27030.660616974234
2023-04-07,test,27931.939999999988,26929.92979709506
2023-04-08,test,27958.809999999987,25944.284320814608
2023-04-09,test,28340.989999999994,26630.599477552176
2023-04-10,test,29660.409999999996,26287.756728619934
2023-04-11,test,30227.19000000003,28866.080962579847
2023-04-12,test,29912.19999999997,29974.415968253015
2023-04-13,test,30406.779999999988,28409.479414069654
2023-04-14,test,30492.920000000042,30329.5778224957
2023-04-15,test,30324.110000000008,29221.228753359315
2023-04-16,test,30326.089999999953,29377.46301208794
2023-04-17,test,29449.910000000044,28734.416457015872
2023-04-18,test,30393.399999999998,27991.716752334236
2023-04-19,test,28809.71999999999,29377.50503396988
2023-04-20,test,28248.18000000001,27671.552375285628
2023-04-21,test,27253.849999999984,28185.8772076571
2023-04-22,test,27821.409999999996,25273.365168857574
2023-04-23,test,27592.979999999992,26817.5222440356
2023-04-24,test,27515.050000000017,25899.87799338341
2023-04-25,test,28304.420000000013,25918.095549577472
2023-04-26,test,28426.079999999984,27749.67940563917
2023-04-27,test,29483.71999999999,27348.400304145816
2023-04-28,test,29338.630000000023,28600.66082839489
2023-04-29,test,29249.349999999973,28142.579910548928
2023-04-30,test,29247.139999999992,27932.250089702007
2023-05-01,test,28077.270000000022,27617.966099609137
2023-05-02,test,28684.400000000005,26302.54061193645
2023-05-03,test,29038.749999999964,27549.07180581093
2023-05-04,test,28857.230000000036,27790.93409307301
2023-05-05,test,29536.760000000013,28183.430868741274
2023-05-06,test,28902.65999999997,29226.799664366245
2023-05-07,test,28474.53000000002,27308.525774374008
2023-05-08,test,27695.059999999972,26801.127670072317
2023-05-09,test,27647.290000000023,25832.515671850444
2023-05-10,test,27624.00999999998,26413.459258800747
2023-05-11,test,26986.56,27502.635183036327
2023-05-12,test,26808.84,25118.79946357727
2023-05-13,test,26789.480000000032,25955.151549267768
2023-05-14,test,26929.979999999974,25595.497653787137
2023-05-15,test,27171.129999999994,25860.509028503893
2023-05-16,test,27037.679999999997,25711.841925824287
2023-05-17,test,27407.770000000015,24973.648761219978
2023-05-18,test,26820.490000000005,27006.233450707197
2023-05-19,test,26890.269999999975,25198.957512058616
2023-05-20,test,27113.610000000037,26173.24009238303
2023-05-21,test,26752.649999999965,26099.95188497901
2023-05-22,test,26854.730000000036,25386.285999003056
2023-05-23,test,27223.219999999958,25565.39301971674
2023-05-24,test,26321.400000000034,25603.510376901628
2023-05-25,test,26479.059999999972,24801.87919535637
2023-05-26,test,26714.860000000026,25348.857297358514
2023-05-27,test,26867.989999999972,25564.40335480094
2023-05-28,test,28070.04000000002,25610.95675570667
2023-05-29,test,27744.82000000002,27668.013002700805
2023-05-30,test,27700.149999999983,26999.33949788332
2023-05-31,test,27223.079999999998,26554.809691146016
2023-06-01,test,26828.419999999987,25534.104104926588
2023-06-02,test,27250.689999999995,25014.2779954648
2023-06-03,test,27077.600000000013,26693.4670994848
2023-06-04,test,27122.039999999997,25796.67186412811
2023-06-05,test,25741.500000000022,25523.974754168987
2023-06-06,test,27243.63,24059.08594340086
2023-06-07,test,26346.40999999998,26006.47301872015
2023-06-08,test,26508.32000000001,24670.900714744927
2023-06-09,test,26482.80999999999,25836.409021348954
2023-06-10,test,25856.10000000002,25461.253136948348
2023-06-11,test,25937.02,24574.122767096756
2023-06-12,test,25905.819999999978,24819.30450919628
2023-06-13,test,25930.230000000014,24368.834223685266
2023-06-14,test,25123.340000000015,24200.5172130847
2023-06-15,test,25569.989999999998,23237.6806823349
2023-06-16,test,26329.600000000002,24966.613369987608
2023-06-17,test,26506.55999999996,25480.340481567382
2023-06-18,test,26336.460000000025,25620.84594022751
2023-06-19,test,26837.779999999988,25066.737795209883
2023-06-20,test,28320.430000000015,26445.51387111306
2023-06-21,test,29995.079999999998,27654.083861186504
2023-06-22,test,29886.30999999999,30474.766256904604
2023-06-23,test,30707.60999999999,29302.18507571042
2023-06-24,test,30547.179999999997,30842.116275873184
2023-06-25,test,30480.240000000027,29769.894735058548
2023-06-26,test,30272.17999999998,29334.1890105629
2023-06-27,test,30697.380000000037,28822.818575928213
2023-06-28,test,30074.93999999996,30489.51620097041
2023-06-29,test,30446.47000000003,28652.31703122854
2023-06-30,test,30466.720000000016,29660.798948502543
2023-07-01,test,30587.209999999985,29810.231199121477
2023-07-02,test,30613.509999999995,29567.382066104412
2023-07-03,test,31161.799999999963,29291.031423422097
2023-07-04,test,30771.25000000001,30271.071001338958
2023-07-05,test,30499.270000000008,28769.55249391496
2023-07-06,test,29899.379999999994,29335.675203116538
2023-07-07,test,30352.08000000004,27673.276226438284
2023-07-08,test,30291.689999999977,29245.555863289836
2023-07-09,test,30168.38000000001,28206.300915377138
2023-07-10,test,30419.890000000003,28726.496732929947
2023-07-11,test,30626.55000000001,28764.18047509968
2023-07-12,test,30381.80999999997,29683.829574626685
2023-07-13,test,31471.830000000034,27837.421856709123
2023-07-14,test,30330.519999999997,30321.45253455341
2023-07-15,test,30301.64999999998,29754.797122695447
2023-07-16,test,30247.64000000002,28516.174856776
2023-07-17,test,30143.07999999997,28408.107040708066
2023-07-18,test,29861.930000000026,29336.64755525351
2023-07-19,test,29916.719999999998,28211.336051653027
2023-07-20,test,29809.13,29066.216628570557
2023-07-21,test,29907.97999999998,28778.781812001467
2023-07-22,test,29795.029999999977,28555.467534173727
2023-07-23,test,30081.610000000044,27873.57632595718
2023-07-24,test,29176.979999999974,28638.077082612515
2023-07-25,test,29225.140000000014,27753.13144727826
2023-07-26,test,29353.23,27995.677514311075
2023-07-27,test,29214.92000000001,27627.46180499375
2023-07-28,test,29316.149999999958,27611.061218762396
2023-07-29,test,29355.710000000003,28134.514854875208
2023-07-30,test,29281.390000000025,27801.922843148706
2023-07-31,test,29230.669999999966,27943.301635254622
2023-08-01,test,29697.270000000044,27342.295809699295
2023-08-02,test,29164.21999999997,28531.610958843827
2023-08-03,test,29174.18000000001,27436.582498065236
2023-08-04,test,29076.479999999992,27021.809850643873
2023-08-05,test,29047.120000000006,28493.85910583496
2023-08-06,test,29040.010000000013,28246.870633444785
2023-08-07,test,29179.21000000001,27653.761592115163
2023-08-08,test,29770.00999999996,27807.865659101008
2023-08-09,test,29562.76000000003,28304.988414399028
2023-08-10,test,29424.03,27829.6630853343
2023-08-11,test,29400.449999999986,28103.6925408411
2023-08-12,test,29416.95999999998,28894.99377912283
2023-08-13,test,29275.940000000002,27683.445442199707
2023-08-14,test,29405.490000000016,27278.263661847115
2023-08-15,test,29170.139999999978,28200.59027697802
2023-08-16,test,28700.51000000003,27142.917003400325
2023-08-17,test,26627.56999999999,26708.967956833243
2023-08-18,test,26048.890000000007,25962.165480557083
2023-08-19,test,26096.419999999987,25514.968380221722
2023-08-20,test,26189.14000000001,24826.18140548229
2023-08-21,test,26125.179999999997,25405.43028021574
2023-08-22,test,26042.110000000022,24554.984555817842
2023-08-23,test,26427.53999999999,24473.552921580078
2023-08-24,test,26163.48999999998,24922.104807515145
2023-08-25,test,26049.390000000018,24746.05903324783
2023-08-26,test,26009.60999999998,24538.84449605763
2023-08-27,test,26091.160000000007,24827.630529447197
2023-08-28,test,26101.03999999999,24777.533584108354
2023-08-29,test,27717.98,24928.93839272976
2023-08-30,test,27306.06,26700.79923756838
2023-08-31,test,25932.450000000037,26254.190466045144
2023-09-01,test,25794.87999999997,24444.856639042497
2023-09-02,test,25867.830000000016,24374.600858421327
2023-09-03,test,25969.82999999998,24349.94896097839
2023-09-04,test,25816.13000000002,24970.879767692688
2023-09-05,test,25783.90999999998,24777.313813400866
2023-09-06,test,25747.63000000001,24280.45399615109
2023-09-07,test,26276.300000000014,25101.798987587095
2023-09-08,test,25906.340000000007,25360.58657181263
2023-09-09,test,25897.819999999978,24570.231192524432
2023-09-10,test,25831.760000000024,24326.01992797494
2023-09-11,test,25152.139999999992,24473.840183153152
2023-09-12,test,25840.609999999975,23830.06177551389
2023-09-13,test,26226.65000000003,24288.32815437615
2023-09-14,test,26532.75999999998,25280.414280188084
2023-09-15,test,26602.41999999999,25606.02154536247
2023-09-16,test,26569.690000000028,25791.323814399242
2023-09-17,test,26530.949999999986,25483.16251263201
2023-09-18,test,26764.489999999994,25714.24466687143
2023-09-19,test,27216.129999999994,26562.166014379265
2023-09-20,test,27123.94000000001,26371.177132457495
2023-09-21,test,26564.53999999997,26270.186300029753
2023-09-22,test,26578.40000000002,24642.66928057313
2023-09-23,test,26579.60000000002,25126.18328561783
2023-09-24,test,26250.239999999998,25338.899827528
2023-09-25,test,26296.080000000005,25373.984254760744
2023-09-26,test,26208.43999999999,25221.405946068764
2023-09-27,test,26357.620000000014,25051.542149932382
2023-09-28,test,27027.139999999963,24914.960676683186
2023-09-29,test,26907.00000000002,26013.52172715187
2023-09-30,test,26961.000000000007,26424.88062465191
2023-10-01,test,27995.459999999955,26201.319284677505
2023-10-02,test,27504.04000000003,27264.034835225342
2023-10-03,test,27428.95999999997,26560.706361272336
2023-10-04,test,27786.75000000003,26113.709499349592
2023-10-05,test,27412.959999999992,26977.209849894047
2023-10-06,test,27945.16999999999,26854.936898956297
2023-10-07,test,27976.430000000026,27886.055658067464
2023-10-08,test,27933.549999999963,26776.34214899659
2023-10-09,test,27596.66999999999,26386.52543695271
2023-10-10,test,27393.29000000003,25606.16593064904
2023-10-11,test,26869.19000000001,25847.247116505503
2023-10-12,test,26750.509999999962,25735.09159769952
2023-10-13,test,26863.530000000042,25382.785210111735
2023-10-14,test,26851.70999999998,26283.349590402246
2023-10-15,test,27186.129999999997,25450.952892624737
2023-10-16,test,28520.23999999999,25924.22497894287
2023-10-17,test,28408.829999999994,28244.19884204388
2023-10-18,test,28326.510000000006,27777.07228696883
2023-10-19,test,28735.340000000015,28090.71092224538
2023-10-20,test,29684.729999999996,27537.776681786774
2023-10-21,test,29924.840000000004,29040.101751449703
2023-10-22,test,30004.150000000016,29909.700298519136
2023-10-23,test,33087.58,28806.71243428886
2023-10-24,test,33922.51999999999,32798.44162232042
2023-10-25,test,34506.34999999997,33301.224418060774
2023-10-26,test,34154.71,33791.063573220374
2023-10-27,test,33906.09000000005,33643.46269430816
2023-10-28,test,34085.419999999984,34891.00911731243
2023-10-29,test,34534.48,33625.22501052976
2023-10-30,test,34493.78999999999,34161.52188658238
2023-10-31,test,34656.400000000016,34143.85226103544
2023-11-01,test,35440.100000000006,33955.330112147334
2023-11-02,test,34949.999999999985,34915.14671269059
2023-11-03,test,34731.26999999998,34019.68201696873
2023-11-04,test,35087.01,33831.0529509741
2023-11-05,test,35035.420000000035,33990.61831740439
2023-11-06,test,35059.45999999998,32999.772823461295
2023-11-07,test,35416.27999999998,34262.43334189653
2023-11-08,test,35639.130000000005,33773.2576585865
2023-11-09,test,36706.590000000026,34569.04156458199
2023-11-10,test,37324.82999999997,35908.205144605636
2023-11-11,test,37139.120000000046,38155.58543456912
2023-11-12,test,37086.029999999955,36200.01287067414
2023-11-13,test,36475.669999999984,36105.84803723395
2023-11-14,test,35554.09000000002,34573.515584847926
2023-11-15,test,37885.34999999998,33457.02966578126
2023-11-16,test,36161.15000000002,36283.98801285624
2023-11-17,test,36630.38,34894.84710227847
2023-11-18,test,36594.89000000001,35450.09872017979
2023-11-19,test,37391.19000000002,34885.43964561522
2023-11-20,test,37475.63999999999,35842.86654266596
2023-11-21,test,35751.88999999997,36595.50877484321
2023-11-22,test,37424.31000000005,33769.18266371191
2023-11-23,test,37304.04999999999,35638.12245480001
2023-11-24,test,37745.83999999995,36762.80693255663
2023-11-25,test,37805.99,36909.28668345451
2023-11-26,test,37462.790000000045,36956.05684754848
2023-11-27,test,37241.63,35079.29002962291
2023-11-28,test,37838.25999999999,36803.508741004465
2023-11-29,test,37863.84000000002,36834.414436500076
2023-11-30,test,37732.26999999996,35754.25297096252
2023-12-01,test,38703.54000000002,35786.83746806025
2023-12-02,test,39478.95000000002,38942.15762067318
2023-12-03,test,39984.80999999995,38217.73179632127
2023-12-04,test,41987.23999999999,38753.72651120782
2023-12-05,test,44084.39000000005,41689.21126492023
2023-12-06,test,43764.05000000001,44301.579749469754
2023-12-07,test,43280.95,42542.68431198001
2023-12-08,test,44192.87000000001,42475.91973186135
2023-12-09,test,43723.24999999995,45252.47373030186
2023-12-10,test,43793.67999999998,43207.782531261444
2023-12-11,test,41229.61000000006,41483.91875760078
2023-12-12,test,41477.38999999997,38434.07593520462
2023-12-13,test,42885.53999999999,39916.45894606471
2023-12-14,test,43027.770000000026,41850.72271218539
2023-12-15,test,41933.89000000001,41378.66865830719
2023-12-16,test,42237.28999999998,39708.67304367721
2023-12-17,test,41349.58999999999,40717.52491551936
2023-12-18,test,42650.01000000002,38969.24031802952
2023-12-19,test,42266.21999999997,41392.8741143328
2023-12-20,test,43674.77000000003,40382.9877500689
2023-12-21,test,43875.32000000001,42359.10304083347
2023-12-22,test,44013.73000000001,43924.66308157921
2023-12-23,test,43726.34999999995,42615.332871394756
2023-12-24,test,43025.03000000001,41300.662159395215
2023-12-25,test,43589.66999999999,40073.00521779239
2023-12-26,test,42515.53000000006,40891.43999103606
2023-12-27,test,43474.399999999965,40980.17579152107
2023-12-28,test,42581.22999999998,40837.88792309761
2023-12-29,test,42063.45000000001,40247.40407483042
2023-12-30,test,42141.02999999998,39380.24912223816
2023-12-31,test,42288.06000000006,40089.63448693693
2024-01-01,test,44220.77999999995,39773.791576316355
2024-01-02,test,44972.79999999999,42360.4868443644
2024-01-03,test,42862.44000000007,44919.14535522461
2024-01-04,test,44193.28999999999,41258.59244517804
2024-01-05,test,44186.58999999998,43136.68173646748
2024-01-06,test,43992.44000000002,44273.20798071384
2024-01-07,test,43950.27999999998,42315.27374558926
2024-01-08,test,46995.09999999995,41797.01644892454
2024-01-09,test,46124.079999999994,44913.347795200345
2024-01-10,test,46666.110000000015,44035.48637132168
2024-01-11,test,46342.66000000002,45117.28072074473
2024-01-12,test,42773.030000000006,45108.431387426856
2024-01-13,test,42839.330000000045,41755.60995515287
2024-01-14,test,41697.32999999998,40897.51305485964
2024-01-15,test,42490.160000000025,39262.487802994256
2024-01-16,test,43130.44999999999,40847.91379238129
2024-01-17,test,42739.48999999995,40218.247630134225
2024-01-18,test,41293.500000000044,40711.13920167386
2024-01-19,test,41624.06999999995,39074.42075353861
2024-01-20,test,41666.670000000064,40856.85674277127
2024-01-21,test,41554.04999999996,38930.96559756517
2024-01-22,test,39524.270000000026,39157.99214393199
2024-01-23,test,39878.3,37349.304068865174
2024-01-24,test,40077.779999999984,36884.11928617358
2024-01-25,test,39941.65999999996,37257.39838369131
2024-01-26,test,41814.80000000007,37931.34930767656
2024-01-27,test,42126.549999999974,41451.00321261883
2024-01-28,test,42034.589999999975,39972.84812965393
2024-01-29,test,43306.18000000001,40486.92172773063
2024-01-30,test,42942.78000000001,42115.80324813962
2024-01-31,test,42548.07999999998,40745.80016820073
2024-02-01,test,43078.81,40921.82440454483
2024-02-02,test,43181.66000000003,43730.58397818327
2024-02-03,test,43010.67000000003,42603.261761568785
2024-02-04,test,42568.549999999945,41202.3762268728
2024-02-05,test,42657.67000000003,40230.41806496978
2024-02-06,test,43095.78999999999,41065.67482528806
2024-02-07,test,44343.60999999997,41331.5336977303
2024-02-08,test,45305.200000000004,43069.33637326956
2024-02-09,test,47160.41000000002,44541.235137081145
2024-02-10,test,47767.059999999976,42485.99004885018
2024-02-11,test,48316.30000000006,45821.02365449667
2024-02-12,test,49941.80999999997,47442.156869190934
2024-02-13,test,49725.36,47988.677845770115
2024-02-14,test,51858.59000000002,49911.23566775322
2024-02-15,test,51934.29000000003,51065.803936937446
2024-02-16,test,52162.639999999985,50605.29138715446
2024-02-17,test,51666.22,52119.37637773991
2024-02-18,test,52153.62999999997,50238.69921140313
2024-02-19,test,51787.05000000001,50192.666946119665
2024-02-20,test,52277.51999999998,48994.409785500175
2024-02-21,test,51851.67000000005,50054.334674463265
2024-02-22,test,51258.699999999946,49344.930397794844
2024-02-23,test,50747.05000000004,48324.81957400441
2024-02-24,test,51570.64999999999,48316.61005807221
2024-02-25,test,51731.0,49585.45912978649
2024-02-26,test,54533.47999999998,48547.39061528444
2024-02-27,test,57077.06999999999,53510.84333151341
2024-02-28,test,62518.90000000003,55926.66392425418
2024-02-29,test,61179.03000000002,59231.499792885785
2024-03-01,test,62436.71999999998,60246.66439735651
2024-03-02,test,62045.77999999994,61072.64204598427
2024-03-03,test,63154.490000000056,60758.367905153034
2024-03-04,test,68360.13999999997,62284.86496058285
2024-03-05,test,63800.78000000003,65886.72212512493
2024-03-06,test,66122.28000000001,60360.95182195902
2024-03-07,test,66938.21,64382.17540226698
2024-03-08,test,68289.15999999995,64734.48024550617
2024-03-09,test,68480.00000000004,65783.39486326695
2024-03-10,test,69032.11999999998,66943.85055541992
2024-03-11,test,72110.97999999994,65717.89672477722
2024-03-12,test,71475.93000000001,69600.95963860869
2024-03-13,test,73135.04000000005,69041.84741310775
2024-03-14,test,71364.57999999994,71510.68446418761
2024-03-15,test,69506.88000000002,69653.47277560353
2024-03-16,test,65254.219999999994,69821.70975631714
2024-03-17,test,68343.63999999998,61835.653886704444
2024-03-18,test,67613.04000000001,65942.8688654828
2024-03-19,test,61906.270000000055,64467.355300984374
2024-03-20,test,67858.79999999996,57516.66017632246
2024-03-21,test,65484.700000000004,65609.12995476722
2024-03-22,test,63814.56000000002,61198.30010644197
2024-03-23,test,63998.86000000003,61481.031902675626
2024-03-24,test,67204.92999999993,61155.48871241808
2024-03-25,test,69890.28000000001,63166.59340499341
2024-03-26,test,69992.4,66412.17419518948
2024-03-27,test,69435.96000000002,65589.82750360965
2024-03-28,test,70801.17999999993,66997.62082538367
2024-03-29,test,69903.75000000004,69088.40178223609
2024-03-30,test,69626.87000000004,66111.58809363842
2024-03-31,test,71288.89999999994,65492.92067673683
2024-04-01,test,69681.82000000008,68025.92706236838
2024-04-02,test,65464.13999999991,65790.61580954195
2024-04-03,test,65987.92,62060.286566866635
2024-04-04,test,68525.23000000005,61501.361656317706
2024-04-05,test,67856.51,65862.26446503699
2024-04-06,test,68919.89000000003,64630.821219699974
2024-04-07,test,69350.33999999994,66132.06560831428
2024-04-08,test,71622.53000000006,65847.38893367171
2024-04-09,test,69117.00999999994,70849.34364292205
2024-04-10,test,70634.04000000004,64962.06294236123
2024-04-11,test,70020.73000000004,67993.5852169919
2024-04-12,test,67148.60999999991,67242.26958307684
2024-04-13,test,64024.769999999975,61865.05060314417
2024-04-14,test,65777.05000000012,61798.482970486875
2024-04-15,test,63452.18000000001,61816.79877605141
2024-04-16,test,63814.93999999991,60600.23089916706
2024-04-17,test,61279.360000000015,61149.4253771627
2024-04-18,test,63513.850000000006,52707.60668106079
2024-04-19,test,63848.369999999995,61893.53892555833
2024-04-20,test,64968.87000000006,60788.67691656769
2024-04-21,test,64952.919999999955,62209.26399906278
2024-04-22,test,66859.17000000003,61386.1690621686
2024-04-23,test,66414.15999999999,65684.02273562193
2024-04-24,test,64255.779999999955,62272.316425075536
2024-04-25,test,64484.44000000005,61139.39372779608
2024-04-26,test,63742.38999999996,60012.443815412524
2024-04-27,test,63421.999999999985,59415.42139409602
2024-04-28,test,63108.94000000007,59721.67239511013
2024-04-29,test,63844.850000000006,58157.09045306444
2024-04-30,test,60622.09999999992,60217.206222355366
2024-05-01,test,58265.590000000055,57496.049663180114
2024-05-02,test,59071.89,54896.07495940625
2024-05-03,test,62913.03,56031.67568296551
2024-05-04,test,63902.88000000001,60192.366164603234
2024-05-05,test,64023.45,61226.234329404826
2024-05-06,test,63162.24000000002,60776.3843783766
2024-05-07,test,62315.75999999995,62463.70707172393
2024-05-08,test,61169.53000000005,59089.117712831496
2024-05-09,test,63073.56999999991,57653.04009884715
2024-05-10,test,60787.470000000016,61599.9599934268
2024-05-11,test,60814.62999999997,59683.79506301165
2024-05-12,test,61453.020000000026,56552.75268169403
2024-05-13,test,62932.37000000001,57984.08435590982
2024-05-14,test,61539.83999999996,62436.27710461259
2024-05-15,test,66244.69000000005,57726.880311126704
2024-05-16,test,65252.180000000015,62680.663373967414
2024-05-17,test,67046.32999999997,62994.305507867335
2024-05-18,test,66923.87000000004,66169.30400068463
2024-05-19,test,66261.61999999994,64587.19713721931
2024-05-20,test,71432.17000000009,62756.13435239672
2024-05-21,test,70142.83999999994,69817.42862878501
2024-05-22,test,69109.93000000004,66836.81642689704
2024-05-23,test,67940.44999999991,67898.46421907365
2024-05-24,test,68547.8,64497.306178492305
2024-05-25,test,69289.67000000009,67751.50030231476
2024-05-26,test,68473.71999999994,66590.54645049035
2024-05-27,test,69368.71999999996,65339.40102330446
2024-05-28,test,68321.98000000007,65610.43257988452
2024-05-29,test,67569.45000000003,64981.19750994443
2024-05-30,test,68338.58000000002,64010.59915409088
2024-05-31,test,67472.40999999993,66172.95473791122
2024-06-01,test,67719.29000000001,63349.99816060424
2024-06-02,test,67735.51999999996,64278.454085569974
2024-06-03,test,68791.00000000004,64083.33980985642
2024-06-04,test,70542.31999999995,66462.59178328514
2024-06-05,test,71121.11000000002,66798.22219967842
2024-06-06,test,70773.64000000007,69021.51061892987
2024-06-07,test,69324.52999999991,68827.57345955848
2024-06-08,test,69304.05000000002,67250.99417936802
2024-06-09,test,69637.86999999998,64812.94761396647
2024-06-10,test,69497.73000000001,65197.308190765376
2024-06-11,test,67316.53000000003,66404.61753154635
2024-06-12,test,68248.59999999999,64484.44926210642
2024-06-13,test,66738.85000000005,64635.89668141604
2024-06-14,test,66004.38999999998,63645.3688996017
2024-06-15,test,66192.00000000003,61151.23155768871
2024-06-16,test,66628.74999999993,60967.140575408936
2024-06-17,test,66481.81000000001,63208.56718175113
2024-06-18,test,65152.79999999996,62587.524755967854
2024-06-19,test,64943.79000000007,60081.7506729126
2024-06-20,test,64840.87999999997,62221.07494905889
2024-06-21,test,64120.28000000001,62641.27702422618
2024-06-22,test,64235.01000000004,60781.665576982494
2024-06-23,test,63171.429999999906,59857.161552779675
2024-06-24,test,60263.00000000009,59488.86582163334
2024-06-25,test,61789.71,56777.96700769663
2024-06-26,test,60816.67999999991,58260.55274887383
2024-06-27,test,61615.39000000008,58316.51117802143
2024-06-28,test,60313.349999999955,57805.32946396053
2024-06-29,test,60885.67000000003,57706.47858507335
2024-06-30,test,62668.25999999997,58046.22492971003
2024-07-01,test,62830.130000000034,59324.26388779521
2024-07-02,test,62040.219999999936,61948.059061082
2024-07-03,test,60145.01000000001,59388.95459023476
2024-07-04,test,57042.14000000005,55454.874529493456
2024-07-05,test,56639.43000000001,55083.77054053187
2024-07-06,test,58244.75,53680.642771072984
2024-07-07,test,55854.090000000004,55232.552367419004
2024-07-08,test,56699.43,52956.672664235826
2024-07-09,test,58047.85999999993,54709.507388489845
2024-07-10,test,57712.59,54635.50493341923
2024-07-11,test,57340.77,56663.83877236783
2024-07-12,test,57909.03000000002,54212.86904591918
2024-07-13,test,59224.58000000007,56215.869355879426
2024-07-14,test,60808.41999999994,55520.16322099686
2024-07-15,test,64757.16000000002,57146.04020578265
2024-07-16,test,65088.98999999993,64757.576861372
2024-07-17,test,64085.80999999999,64873.54383290827
2024-07-18,test,63982.8600000001,63786.26798727393
2024-07-19,test,66707.60999999994,63710.68941045642
2024-07-20,test,67163.83000000005,66150.66807021081
2024-07-21,test,68181.27999999996,65925.7447672391
2024-07-22,test,67558.21999999997,67065.45328188896
2024-07-23,test,65939.24000000005,65406.93899321914
2024-07-24,test,65366.39999999999,62001.00798681736
2024-07-25,test,65795.42000000003,63455.471386528014
2024-07-26,test,67924.07999999997,64164.13264639735
2024-07-27,test,67899.40999999996,67821.13648528577
2024-07-28,test,68244.30000000005,65775.67962084115
2024-07-29,test,66771.45000000003,65257.88050662875
2024-07-30,test,66169.68000000002,63912.20254232883
2024-07-31,test,64609.61999999993,62808.82256601333
2024-08-01,test,65288.180000000044,62313.09471292019
2024-08-02,test,61418.05999999994,62532.238621655706
2024-08-03,test,60674.93000000006,59267.5257320416
2024-08-04,test,58130.94999999996,56770.97508958697
2024-08-05,test,54029.12000000001,55766.43986364305
2024-08-06,test,56048.080000000045,50370.00413934708
2024-08-07,test,55148.10000000001,51717.19969285488
2024-08-08,test,61705.57999999997,53546.376813519
2024-08-09,test,60862.12999999995,58468.90525408745
2024-08-10,test,60935.0200000001,58753.47316639721
2024-08-11,test,58722.489999999954,56551.94275280833
2024-08-12,test,59358.779999999984,55739.179504886866
2024-08-13,test,60603.19,55343.28117061615
2024-08-14,test,58690.61999999997,56329.40345364034
2024-08-15,test,57543.610000000015,56062.30617474318
2024-08-16,test,58888.99000000002,54090.94867454171
2024-08-17,test,59497.49000000002,57262.1556487453
2024-08-18,test,58437.89999999998,56752.44513516843
2024-08-19,test,59452.67000000001,55461.60415007472
2024-08-20,test,59017.590000000026,56429.354433507324
