date,split,price_true,price_pred
2023-02-04,test,23328.870000000014,23268.291714979543
2023-02-05,test,22936.339999999986,23205.373962888556
2023-02-06,test,22764.069999999992,22826.55162085873
2023-02-07,test,23244.66999999998,22502.842975916494
2023-02-08,test,22964.38000000004,22897.349366003447
2023-02-09,test,21800.629999999997,22702.887674528538
2023-02-10,test,21628.969999999987,21704.36155933283
2023-02-11,test,21863.730000000018,21363.52208742223
2023-02-12,test,21789.799999999996,21533.613127496163
2023-02-13,test,21789.139999999985,21600.183375549048
2023-02-14,test,22206.269999999982,21554.695684867584
2023-02-15,test,24329.04000000003,21966.604935906256
2023-02-16,test,23516.149999999998,24012.756656303598
2023-02-17,test,24577.599999999966,23380.116301414484
2023-02-18,test,24636.230000000007,24222.190607321223
2023-02-19,test,24281.310000000005,24367.049094368773
2023-02-20,test,24844.96999999999,24161.16503671832
2023-02-21,test,24454.430000000004,24634.55020173613
2023-02-22,test,24184.440000000028,24276.896423421713
2023-02-23,test,23943.319999999967,23997.315571303883
2023-02-24,test,23186.88,23818.499244362116
2023-02-25,test,23159.71,22888.93416302947
2023-02-26,test,23556.830000000038,22898.186552399107
2023-02-27,test,23489.52,23372.350169260124
2023-02-28,test,23145.319999999967,23230.625130670258
2023-03-01,test,23631.520000000033,23069.41858797009
2023-03-02,test,23468.23999999999,23373.944837363142
2023-03-03,test,22358.17999999999,23312.30331161364
2023-03-04,test,22350.950000000004,22256.067907063145
2023-03-05,test,22432.69,21979.22992876067
2023-03-06,test,22410.309999999994,22265.826035200083
2023-03-07,test,22198.48000000003,22330.943235134364
2023-03-08,test,21698.369999999988,22068.652659303665
2023-03-09,test,20367.009999999984,21647.333199171677
2023-03-10,test,20230.080000000013,20216.761664841266
2023-03-11,test,20620.54,20105.99932195358
2023-03-12,test,22219.079999999984,20208.44258242028
2023-03-13,test,24220.00000000004,22058.798776387517
2023-03-14,test,24762.649999999965,24188.06913681693
2023-03-15,test,24377.16000000003,24558.979776852088
2023-03-16,test,25051.850000000002,24463.20547395391
2023-03-17,test,27453.620000000006,25138.4365497256
2023-03-18,test,26980.349999999977,27072.261105908838
2023-03-19,test,28054.459999999992,26946.420977436916
2023-03-20,test,27823.319999999985,27790.0545739791
2023-03-21,test,28207.33000000002,28052.58722361881
2023-03-22,test,27325.15000000002,28032.230878891518
2023-03-23,test,28352.939999999988,27065.119064134426
2023-03-24,test,27489.240000000016,28013.28504160095
2023-03-25,test,27488.17999999999,27059.658561933844
2023-03-26,test,27992.899999999976,27502.575959618618
2023-03-27,test,27142.87000000003,27962.30345805828
2023-03-28,test,27274.149999999987,27082.698102946935
2023-03-29,test,28359.539999999983,27186.86489655679
2023-03-30,test,28035.480000000003,28010.014165328357
2023-03-31,test,28474.39999999999,28004.940136920068
2023-04-01,test,28471.46000000001,28187.71049808054
2023-04-02,test,28188.339999999997,28331.507613329937
2023-04-03,test,27811.77000000002,28130.32735058754
2023-04-04,test,28179.63999999999,27960.261655965744
2023-04-05,test,28175.37000000003,28116.34855323981
2023-04-06,test,28053.459999999992,27991.416744815484
2023-04-07,test,27931.939999999988,28021.08392944193
2023-04-08,test,27958.809999999987,27780.94506259682
2023-04-09,test,28340.989999999994,27644.179073981224
2023-04-10,test,29660.409999999996,28020.27633505586
2023-04-11,test,30227.19000000003,29277.46378313756
2023-04-12,test,29912.19999999997,29916.116151917642
2023-04-13,test,30406.779999999988,29741.038276354437
2023-04-14,test,30492.920000000042,30185.801276709513
2023-04-15,test,30324.110000000008,30238.538338503444
2023-04-16,test,30326.089999999953,30105.490142969466
2023-04-17,test,29449.910000000044,30109.920414742286
2023-04-18,test,30393.399999999998,29154.64328879786
2023-04-19,test,28809.71999999999,30122.302214275474
2023-04-20,test,28248.18000000001,28597.352870072744
2023-04-21,test,27253.849999999984,28051.517356768247
2023-04-22,test,27821.409999999996,27149.5978114081
2023-04-23,test,27592.979999999992,27254.727033174637
2023-04-24,test,27515.050000000017,27507.29678855278
2023-04-25,test,28304.420000000013,27298.7526057583
2023-04-26,test,28426.079999999984,28151.80722995724
2023-04-27,test,29483.71999999999,28261.917424462637
2023-04-28,test,29338.630000000023,29328.1657796737
2023-04-29,test,29249.349999999973,29312.276494358903
2023-04-30,test,29247.139999999992,29019.532032018287
2023-05-01,test,28077.270000000022,28918.6079376866
2023-05-02,test,28684.400000000005,28012.45237626152
2023-05-03,test,29038.749999999964,28363.62315275298
2023-05-04,test,28857.230000000036,28844.91536547065
2023-05-05,test,29536.760000000013,28514.101903125607
2023-05-06,test,28902.65999999997,29246.147264411153
2023-05-07,test,28474.53000000002,28694.217258752575
2023-05-08,test,27695.059999999972,28401.64381437142
2023-05-09,test,27647.290000000023,27420.23669600098
2023-05-10,test,27624.00999999998,27191.30137078238
2023-05-11,test,26986.56,27473.889732109765
2023-05-12,test,26808.84,26926.39295067147
2023-05-13,test,26789.480000000032,26692.912443672263
2023-05-14,test,26929.979999999974,26678.055205946766
2023-05-15,test,27171.129999999994,26786.35638223317
2023-05-16,test,27037.679999999997,26989.61311433249
2023-05-17,test,27407.770000000015,26710.43799497446
2023-05-18,test,26820.490000000005,27321.934410830057
2023-05-19,test,26890.269999999975,26467.61126286065
2023-05-20,test,27113.610000000037,26770.151225414535
2023-05-21,test,26752.649999999965,26694.11354103998
2023-05-22,test,26854.730000000036,26417.951956358476
2023-05-23,test,27223.219999999958,26669.865270294864
2023-05-24,test,26321.400000000034,26898.63557187921
2023-05-25,test,26479.059999999972,26082.831814480203
2023-05-26,test,26714.860000000026,26186.67845995822
2023-05-27,test,26867.989999999972,26390.0199968016
2023-05-28,test,28070.04000000002,26597.545767466938
2023-05-29,test,27744.82000000002,27665.75173155305
2023-05-30,test,27700.149999999983,27542.648277528126
2023-05-31,test,27223.079999999998,27582.542706311764
2023-06-01,test,26828.419999999987,27053.803636312718
2023-06-02,test,27250.689999999995,26611.1713071105
2023-06-03,test,27077.600000000013,27173.523822694926
2023-06-04,test,27122.039999999997,26684.15873547807
2023-06-05,test,25741.500000000022,27051.14571106059
2023-06-06,test,27243.63,25495.230657067877
2023-06-07,test,26346.40999999998,26955.111231447147
2023-06-08,test,26508.32000000001,26111.891890458573
2023-06-09,test,26482.80999999999,26435.558182204593
2023-06-10,test,25856.10000000002,26310.276400522835
2023-06-11,test,25937.02,25542.808613536097
2023-06-12,test,25905.819999999978,25853.14818407776
2023-06-13,test,25930.230000000014,25762.672194820236
2023-06-14,test,25123.340000000015,25680.491380594027
2023-06-15,test,25569.989999999998,24883.555239785397
2023-06-16,test,26329.600000000002,25390.83297795935
2023-06-17,test,26506.55999999996,26098.60422421472
2023-06-18,test,26336.460000000025,26306.049470327227
2023-06-19,test,26837.779999999988,26222.479879023238
2023-06-20,test,28320.430000000015,26482.17217177852
2023-06-21,test,29995.079999999998,28087.083681587046
2023-06-22,test,29886.30999999999,29759.703623642872
2023-06-23,test,30707.60999999999,29753.29834286068
2023-06-24,test,30547.179999999997,30584.37033347261
2023-06-25,test,30480.240000000027,30303.045533782246
2023-06-26,test,30272.17999999998,30164.886049000488
2023-06-27,test,30697.380000000037,30055.647308248772
2023-06-28,test,30074.93999999996,30552.43559755429
2023-06-29,test,30446.47000000003,29966.38210406627
2023-06-30,test,30466.720000000016,30184.778793826183
2023-07-01,test,30587.209999999985,30149.576323078203
2023-07-02,test,30613.509999999995,30268.989615967275
2023-07-03,test,31161.799999999963,30221.30268489227
2023-07-04,test,30771.25000000001,30939.256662610806
2023-07-05,test,30499.270000000008,30506.18420432422
2023-07-06,test,29899.379999999994,30246.956246326517
2023-07-07,test,30352.08000000004,29671.286514492207
2023-07-08,test,30291.689999999977,30056.13627152614
2023-07-09,test,30168.38000000001,29801.678781500545
2023-07-10,test,30419.890000000003,29816.093960429018
2023-07-11,test,30626.55000000001,30209.028270444534
2023-07-12,test,30381.80999999997,30331.383038083142
2023-07-13,test,31471.830000000034,30042.846117917707
2023-07-14,test,30330.519999999997,31285.665070404186
2023-07-15,test,30301.64999999998,30074.0909785489
2023-07-16,test,30247.64000000002,30115.241085874975
2023-07-17,test,30143.07999999997,30031.379835319516
2023-07-18,test,29861.930000000026,29801.555163520985
2023-07-19,test,29916.719999999998,29517.26159193008
2023-07-20,test,29809.13,29678.376013945755
2023-07-21,test,29907.97999999998,29594.80050024264
2023-07-22,test,29795.029999999977,29698.461714891822
2023-07-23,test,30081.610000000044,29328.68435466636
2023-07-24,test,29176.979999999974,29754.30053583559
2023-07-25,test,29225.140000000014,28951.009322497022
2023-07-26,test,29353.23,28981.843170632357
2023-07-27,test,29214.92000000001,29039.586151439937
2023-07-28,test,29316.149999999958,28929.30180046084
2023-07-29,test,29355.710000000003,28851.690169867157
2023-07-30,test,29281.390000000025,29072.364148816258
2023-07-31,test,29230.669999999966,28864.684640239993
2023-08-01,test,29697.270000000044,29081.279587663765
2023-08-02,test,29164.21999999997,29266.380452150042
2023-08-03,test,29174.18000000001,28827.96817086101
2023-08-04,test,29076.479999999992,29080.99071240602
2023-08-05,test,29047.120000000006,28679.514984759124
2023-08-06,test,29040.010000000013,28753.202599870718
2023-08-07,test,29179.21000000001,28700.052447299273
2023-08-08,test,29770.00999999996,29084.700912283326
2023-08-09,test,29562.76000000003,29424.316396021928
2023-08-10,test,29424.03,29244.697938043995
2023-08-11,test,29400.449999999986,28978.37108139911
2023-08-12,test,29416.95999999998,29107.724784805898
2023-08-13,test,29275.940000000002,29025.04699091113
2023-08-14,test,29405.490000000016,28906.56063826786
2023-08-15,test,29170.139999999978,29060.6974382259
2023-08-16,test,28700.51000000003,28783.062964214296
2023-08-17,test,26627.56999999999,28362.361227716166
2023-08-18,test,26048.890000000007,26402.36412922414
2023-08-19,test,26096.419999999987,25857.64039491868
2023-08-20,test,26189.14000000001,25693.32104038526
2023-08-21,test,26125.179999999997,25959.572453239773
2023-08-22,test,26042.110000000022,25922.9876528925
2023-08-23,test,26427.53999999999,25691.956262460106
2023-08-24,test,26163.48999999998,26246.120623565213
2023-08-25,test,26049.390000000018,26051.330774061327
2023-08-26,test,26009.60999999998,25740.62925153125
2023-08-27,test,26091.160000000007,25642.471362800075
2023-08-28,test,26101.03999999999,25801.897913085686
2023-08-29,test,27717.98,25821.016381066474
2023-08-30,test,27306.06,27369.796192916267
2023-08-31,test,25932.450000000037,27139.635603208204
2023-09-01,test,25794.87999999997,25891.078456833256
2023-09-02,test,25867.830000000016,25709.325634829802
2023-09-03,test,25969.82999999998,25480.01984047394
2023-09-04,test,25816.13000000002,25745.535837509633
2023-09-05,test,25783.90999999998,25622.472509861924
2023-09-06,test,25747.63000000001,25692.380774436428
2023-09-07,test,26276.300000000014,25534.95952831337
2023-09-08,test,25906.340000000007,26084.422856879086
2023-09-09,test,25897.819999999978,25614.113616163064
2023-09-10,test,25831.760000000024,25581.22160533286
2023-09-11,test,25152.139999999992,25738.12443966937
2023-09-12,test,25840.609999999975,25006.439093013545
2023-09-13,test,26226.65000000003,25592.44254263931
2023-09-14,test,26532.75999999998,26142.17554550021
2023-09-15,test,26602.41999999999,26324.43449720897
2023-09-16,test,26569.690000000028,26423.045702461182
2023-09-17,test,26530.949999999986,26297.12754429591
2023-09-18,test,26764.489999999994,26384.35758743962
2023-09-19,test,27216.129999999994,26623.99782818634
2023-09-20,test,27123.94000000001,26904.99878841292
2023-09-21,test,26564.53999999997,26816.964982549805
2023-09-22,test,26578.40000000002,26351.8152668368
2023-09-23,test,26579.60000000002,26277.945631795556
2023-09-24,test,26250.239999999998,26314.18911860995
2023-09-25,test,26296.080000000005,25960.20873261022
2023-09-26,test,26208.43999999999,26261.827661492433
2023-09-27,test,26357.620000000014,25959.422847143254
2023-09-28,test,27027.139999999963,26129.187955298738
2023-09-29,test,26907.00000000002,26676.95368537338
2023-09-30,test,26961.000000000007,26708.054623614626
2023-10-01,test,27995.459999999955,26665.418012758204
2023-10-02,test,27504.04000000003,27826.112523668435
2023-10-03,test,27428.95999999997,27313.647915515845
2023-10-04,test,27786.75000000003,27153.147017994583
2023-10-05,test,27412.959999999992,27569.005826787587
2023-10-06,test,27945.16999999999,27142.326038556952
2023-10-07,test,27976.430000000026,27581.363931740987
2023-10-08,test,27933.549999999963,27712.80527910924
2023-10-09,test,27596.66999999999,27796.77559557572
2023-10-10,test,27393.29000000003,27277.746138920847
2023-10-11,test,26869.19000000001,27009.001515937747
2023-10-12,test,26750.509999999962,26522.273581560148
2023-10-13,test,26863.530000000042,26538.97075676318
2023-10-14,test,26851.70999999998,26736.153777762756
2023-10-15,test,27186.129999999997,26539.099196682706
2023-10-16,test,28520.23999999999,26863.82776421129
2023-10-17,test,28408.829999999994,28232.956294036376
2023-10-18,test,28326.510000000006,28121.527803669935
2023-10-19,test,28735.340000000015,28166.95623963894
2023-10-20,test,29684.729999999996,28209.2532046789
2023-10-21,test,29924.840000000004,29252.727798946322
2023-10-22,test,30004.150000000016,29515.661937782716
2023-10-23,test,33087.58,29811.040381810024
2023-10-24,test,33922.51999999999,32923.187565093525
2023-10-25,test,34506.34999999997,33512.70399260053
2023-10-26,test,34154.71,34247.73980683976
2023-10-27,test,33906.09000000005,33985.450738781656
2023-10-28,test,34085.419999999984,33664.1897861211
2023-10-29,test,34534.48,33578.434911776596
2023-10-30,test,34493.78999999999,34214.446617381036
2023-10-31,test,34656.400000000016,34431.99622706175
2023-11-01,test,35440.100000000006,34458.10298185629
2023-11-02,test,34949.999999999985,35009.456885316555
2023-11-03,test,34731.26999999998,34689.098794304395
2023-11-04,test,35087.01,34494.76831167906
2023-11-05,test,35035.420000000035,34903.167242944284
2023-11-06,test,35059.45999999998,34750.45390991115
2023-11-07,test,35416.27999999998,35095.521442017656
2023-11-08,test,35639.130000000005,34983.83865002062
2023-11-09,test,36706.590000000026,35407.56333104566
2023-11-10,test,37324.82999999997,36164.888587785616
2023-11-11,test,37139.120000000046,37105.23756608642
2023-11-12,test,37086.029999999955,36761.875724302794
2023-11-13,test,36475.669999999984,36672.28728173831
2023-11-14,test,35554.09000000002,36167.91790154046
2023-11-15,test,37885.34999999998,35106.143889187435
2023-11-16,test,36161.15000000002,37235.63997209083
2023-11-17,test,36630.38,35982.11583447427
2023-11-18,test,36594.89000000001,36635.168099912626
2023-11-19,test,37391.19000000002,35964.32323425577
2023-11-20,test,37475.63999999999,37000.76202119109
2023-11-21,test,35751.88999999997,37137.33178600606
2023-11-22,test,37424.31000000005,35414.194544520135
2023-11-23,test,37304.04999999999,37016.707782197744
2023-11-24,test,37745.83999999995,36996.181017448485
2023-11-25,test,37805.99,37393.92038840901
2023-11-26,test,37462.790000000045,37277.25014477157
2023-11-27,test,37241.63,37137.30426667919
2023-11-28,test,37838.25999999999,36979.57383856818
2023-11-29,test,37863.84000000002,37466.1863828854
2023-11-30,test,37732.26999999996,37501.8698573798
2023-12-01,test,38703.54000000002,37389.32577756091
2023-12-02,test,39478.95000000002,38618.10702071365
2023-12-03,test,39984.80999999995,38908.86344042236
2023-12-04,test,41987.23999999999,39482.41510669768
2023-12-05,test,44084.39000000005,41861.97260201505
2023-12-06,test,43764.05000000001,43562.25372065923
2023-12-07,test,43280.95,43288.538505965924
2023-12-08,test,44192.87000000001,42807.774161665984
2023-12-09,test,43723.24999999995,44063.57522895149
2023-12-10,test,43793.67999999998,43234.03942379844
2023-12-11,test,41229.61000000006,43423.248240570996
2023-12-12,test,41477.38999999997,40758.998492893945
2023-12-13,test,42885.53999999999,41088.10439059041
2023-12-14,test,43027.770000000026,42304.56061850973
2023-12-15,test,41933.89000000001,42433.30745292142
2023-12-16,test,42237.28999999998,41717.27193715332
2023-12-17,test,41349.58999999999,42108.345658594175
2023-12-18,test,42650.01000000002,41135.62377387134
2023-12-19,test,42266.21999999997,42353.35592335062
2023-12-20,test,43674.77000000003,41657.757601274134
2023-12-21,test,43875.32000000001,43116.560800812775
2023-12-22,test,44013.73000000001,43576.456116591056
2023-12-23,test,43726.34999999995,43702.851338817476
2023-12-24,test,43025.03000000001,43422.96739178032
2023-12-25,test,43589.66999999999,42638.511312712166
2023-12-26,test,42515.53000000006,43098.20101129458
2023-12-27,test,43474.399999999965,42084.64305734284
2023-12-28,test,42581.22999999998,42706.47924782019
2023-12-29,test,42063.45000000001,42332.64496029472
2023-12-30,test,42141.02999999998,41591.09386591307
2023-12-31,test,42288.06000000006,41670.74178175539
2024-01-01,test,44220.77999999995,41696.40472526954
2024-01-02,test,44972.79999999999,43565.19350070172
2024-01-03,test,42862.44000000007,44596.20991599698
2024-01-04,test,44193.28999999999,42556.634533193836
2024-01-05,test,44186.58999999998,43936.22620984867
2024-01-06,test,43992.44000000002,43638.315174981624
2024-01-07,test,43950.27999999998,43622.762890156584
2024-01-08,test,46995.09999999995,43431.14519049442
2024-01-09,test,46124.079999999994,46150.52513012541
2024-01-10,test,46666.110000000015,45877.758928932024
2024-01-11,test,46342.66000000002,46212.316776088825
2024-01-12,test,42773.030000000006,45904.92751381549
2024-01-13,test,42839.330000000045,42741.07436029194
2024-01-14,test,41697.32999999998,42193.01946015224
2024-01-15,test,42490.160000000025,41392.93712851088
2024-01-16,test,43130.44999999999,42291.07378804286
2024-01-17,test,42739.48999999995,42441.452151688
2024-01-18,test,41293.500000000044,42266.24516592498
2024-01-19,test,41624.06999999995,41033.663547430784
2024-01-20,test,41666.670000000064,41245.54991352152
2024-01-21,test,41554.04999999996,40980.004356238394
2024-01-22,test,39524.270000000026,41092.382963672295
2024-01-23,test,39878.3,39223.753075671404
2024-01-24,test,40077.779999999984,39417.493165756125
2024-01-25,test,39941.65999999996,39639.95492485352
2024-01-26,test,41814.80000000007,39685.24233035695
2024-01-27,test,42126.549999999974,41254.25448909315
2024-01-28,test,42034.589999999975,41522.375488687445
2024-01-29,test,43306.18000000001,41719.69683567067
2024-01-30,test,42942.78000000001,43039.85522483164
2024-01-31,test,42548.07999999998,42278.74836511789
2024-02-01,test,43078.81,42202.413971701535
2024-02-02,test,43181.66000000003,42756.31959662135
2024-02-03,test,43010.67000000003,42868.65198648154
2024-02-04,test,42568.549999999945,42522.14445373369
2024-02-05,test,42657.67000000003,42361.66793885636
2024-02-06,test,43095.78999999999,41951.83951251662
2024-02-07,test,44343.60999999997,42569.001836450465
2024-02-08,test,45305.200000000004,43985.90704761684
2024-02-09,test,47160.41000000002,44480.114052982666
2024-02-10,test,47767.059999999976,46918.280921027035
2024-02-11,test,48316.30000000006,47218.63367333862
2024-02-12,test,49941.80999999997,47869.627847350734
2024-02-13,test,49725.36,49448.52122168339
2024-02-14,test,51858.59000000002,49267.069035487664
2024-02-15,test,51934.29000000003,51288.58205488308
2024-02-16,test,52162.639999999985,51624.98846891889
2024-02-17,test,51666.22,51559.79944741918
2024-02-18,test,52153.62999999997,51059.55538270521
2024-02-19,test,51787.05000000001,51631.18963860258
2024-02-20,test,52277.51999999998,51312.484719583095
2024-02-21,test,51851.67000000005,51588.54991492376
2024-02-22,test,51258.699999999946,51217.641014431654
2024-02-23,test,50747.05000000004,50755.71099226139
2024-02-24,test,51570.64999999999,50209.755708368306
2024-02-25,test,51731.0,50771.119632059526
2024-02-26,test,54533.47999999998,50981.47064840362
2024-02-27,test,57077.06999999999,53862.52777258464
2024-02-28,test,62518.90000000003,56407.16031901489
2024-02-29,test,61179.03000000002,61718.80321878315
2024-03-01,test,62436.71999999998,60737.60933467286
2024-03-02,test,62045.77999999994,61977.982685161965
2024-03-03,test,63154.490000000056,61427.59945866879
2024-03-04,test,68360.13999999997,62473.67948476932
2024-03-05,test,63800.78000000003,67641.48303445523
2024-03-06,test,66122.28000000001,63172.893146612114
2024-03-07,test,66938.21,65534.49466732545
2024-03-08,test,68289.15999999995,65844.48067824695
2024-03-09,test,68480.00000000004,67390.98203727316
2024-03-10,test,69032.11999999998,67365.7249790376
2024-03-11,test,72110.97999999994,68212.02125329821
2024-03-12,test,71475.93000000001,71467.0889938206
2024-03-13,test,73135.04000000005,70711.78828991845
2024-03-14,test,71364.57999999994,72112.41812218545
2024-03-15,test,69506.88000000002,70454.65419948072
2024-03-16,test,65254.219999999994,68674.68375297044
2024-03-17,test,68343.63999999998,64315.91512293061
2024-03-18,test,67613.04000000001,67097.97917268504
2024-03-19,test,61906.270000000055,66814.96453287698
2024-03-20,test,67858.79999999996,61381.474389195864
2024-03-21,test,65484.700000000004,66824.9103715403
2024-03-22,test,63814.56000000002,64782.58064930952
2024-03-23,test,63998.86000000003,63510.416033389265
2024-03-24,test,67204.92999999993,63098.81116987539
2024-03-25,test,69890.28000000001,65954.45302734342
2024-03-26,test,69992.4,68907.94107001126
2024-03-27,test,69435.96000000002,69009.31618672189
2024-03-28,test,70801.17999999993,68672.299841145
2024-03-29,test,69903.75000000004,69695.41387102655
2024-03-30,test,69626.87000000004,68984.1927336328
2024-03-31,test,71288.89999999994,68530.560934886
2024-04-01,test,69681.82000000008,70007.47486057066
2024-04-02,test,65464.13999999991,68937.01593356529
2024-04-03,test,65987.92,64394.30366844345
2024-04-04,test,68525.23000000005,65097.92262382774
2024-04-05,test,67856.51,66929.17260535099
2024-04-06,test,68919.89000000003,66439.42086066795
2024-04-07,test,69350.33999999994,67739.05562657896
2024-04-08,test,71622.53000000006,68617.6652181847
2024-04-09,test,69117.00999999994,70695.56895487606
2024-04-10,test,70634.04000000004,68494.14702649495
2024-04-11,test,70020.73000000004,69613.88025525173
2024-04-12,test,67148.60999999991,69008.79182228274
2024-04-13,test,64024.769999999975,66600.22055230576
2024-04-14,test,65777.05000000012,62666.69525252593
2024-04-15,test,63452.18000000001,64908.18285939848
2024-04-16,test,63814.93999999991,63021.163669812086
2024-04-17,test,61279.360000000015,62928.13556397868
2024-04-18,test,63513.850000000006,60549.27750531774
2024-04-19,test,63848.369999999995,62358.856546752606
2024-04-20,test,64968.87000000006,62745.03940410155
2024-04-21,test,64952.919999999955,64185.87196307894
2024-04-22,test,66859.17000000003,63900.50767530095
2024-04-23,test,66414.15999999999,65932.55765023013
2024-04-24,test,64255.779999999955,65261.35571414368
2024-04-25,test,64484.44000000005,63556.51114855283
2024-04-26,test,63742.38999999996,63482.205270352286
2024-04-27,test,63421.999999999985,62719.63805856438
2024-04-28,test,63108.94000000007,62238.33535270206
2024-04-29,test,63844.850000000006,62087.370661348185
2024-04-30,test,60622.09999999992,63126.6149319631
2024-05-01,test,58265.590000000055,59843.81478469493
2024-05-02,test,59071.89,57700.28242682143
2024-05-03,test,62913.03,58255.05051516031
2024-05-04,test,63902.88000000001,61440.635688599985
2024-05-05,test,64023.45,63015.61249421337
2024-05-06,test,63162.24000000002,63476.90353308861
2024-05-07,test,62315.75999999995,62967.861040654796
2024-05-08,test,61169.53000000005,61877.97634637745
2024-05-09,test,63073.56999999991,60448.623984367456
2024-05-10,test,60787.470000000016,62068.59736846014
2024-05-11,test,60814.62999999997,60147.44343157649
2024-05-12,test,61453.020000000026,60045.33724503142
2024-05-13,test,62932.37000000001,60765.331427396435
2024-05-14,test,61539.83999999996,62169.739050797085
2024-05-15,test,66244.69000000005,60621.70259416078
2024-05-16,test,65252.180000000015,64890.81789105505
2024-05-17,test,67046.32999999997,64696.78556285014
2024-05-18,test,66923.87000000004,66391.77213049216
2024-05-19,test,66261.61999999994,65972.47543806999
2024-05-20,test,71432.17000000009,65495.971985548844
2024-05-21,test,70142.83999999994,70362.74577441256
2024-05-22,test,69109.93000000004,69177.191539444
2024-05-23,test,67940.44999999991,68656.26931262853
2024-05-24,test,68547.8,67032.76260083242
2024-05-25,test,69289.67000000009,67751.80519172404
2024-05-26,test,68473.71999999994,68036.08377411414
2024-05-27,test,69368.71999999996,67509.55360569872
2024-05-28,test,68321.98000000007,68711.23435228143
2024-05-29,test,67569.45000000003,67270.11891196435
2024-05-30,test,68338.58000000002,66708.47830439617
2024-05-31,test,67472.40999999993,67403.68562943203
2024-06-01,test,67719.29000000001,66466.88270667443
2024-06-02,test,67735.51999999996,66346.09395658792
2024-06-03,test,68791.00000000004,66875.22856355128
2024-06-04,test,70542.31999999995,68099.26363859743
2024-06-05,test,71121.11000000002,69677.23872856227
2024-06-06,test,70773.64000000007,69974.64575680932
2024-06-07,test,69324.52999999991,70288.41542083686
2024-06-08,test,69304.05000000002,68603.33667168532
2024-06-09,test,69637.86999999998,68070.98328969514
2024-06-10,test,69497.73000000001,68717.93740754316
2024-06-11,test,67316.53000000003,68152.31274646806
2024-06-12,test,68248.59999999999,66400.08093771776
2024-06-13,test,66738.85000000005,67016.68972729136
2024-06-14,test,66004.38999999998,65863.47273561811
2024-06-15,test,66192.00000000003,65219.000749881336
2024-06-16,test,66628.74999999993,65145.05469103067
2024-06-17,test,66481.81000000001,65846.26140401539
2024-06-18,test,65152.79999999996,65621.65695822067
2024-06-19,test,64943.79000000007,64345.655454098065
2024-06-20,test,64840.87999999997,64360.91933726079
2024-06-21,test,64120.28000000001,63816.17728851841
2024-06-22,test,64235.01000000004,63192.98927501098
2024-06-23,test,63171.429999999906,63120.41737054783
2024-06-24,test,60263.00000000009,62461.00270061397
2024-06-25,test,61789.71,59968.53235642796
2024-06-26,test,60816.67999999991,60836.55774138419
2024-06-27,test,61615.39000000008,59810.22946442678
2024-06-28,test,60313.349999999955,60754.30177973751
2024-06-29,test,60885.67000000003,59685.07767225363
2024-06-30,test,62668.25999999997,59769.43661637667
2024-07-01,test,62830.130000000034,61868.378345237776
2024-07-02,test,62040.219999999936,62470.15522785819
2024-07-03,test,60145.01000000001,61150.8477268167
2024-07-04,test,57042.14000000005,59559.013287323665
2024-07-05,test,56639.43000000001,56428.91783313873
2024-07-06,test,58244.75,56148.51860269875
2024-07-07,test,55854.090000000004,57350.4214207586
2024-07-08,test,56699.43,55566.248291942014
2024-07-09,test,58047.85999999993,56542.95798898762
2024-07-10,test,57712.59,57237.78731707259
2024-07-11,test,57340.77,57291.93213801842
2024-07-12,test,57909.03000000002,56846.376142707275
2024-07-13,test,59224.58000000007,57412.528103940895
2024-07-14,test,60808.41999999994,58326.429951680715
2024-07-15,test,64757.16000000002,60272.55975829128
2024-07-16,test,65088.98999999993,64118.39102713445
2024-07-17,test,64085.80999999999,64297.49966488527
2024-07-18,test,63982.8600000001,63816.56129328498
2024-07-19,test,66707.60999999994,63303.574786942394
2024-07-20,test,67163.83000000005,65732.56688593293
2024-07-21,test,68181.27999999996,66183.76354898622
2024-07-22,test,67558.21999999997,67321.38449166449
2024-07-23,test,65939.24000000005,66971.39162610876
2024-07-24,test,65366.39999999999,65287.6749006744
2024-07-25,test,65795.42000000003,64608.89403289776
2024-07-26,test,67924.07999999997,64749.57050394631
2024-07-27,test,67899.40999999996,67111.87786166392
2024-07-28,test,68244.30000000005,67009.67053846362
2024-07-29,test,66771.45000000003,67626.58048275934
2024-07-30,test,66169.68000000002,66459.30883624947
2024-07-31,test,64609.61999999993,65469.15262172451
2024-08-01,test,65288.180000000044,64009.719504746216
2024-08-02,test,61418.05999999994,64585.73902127166
2024-08-03,test,60674.93000000006,60816.966191200314
2024-08-04,test,58130.94999999996,60311.104565609756
2024-08-05,test,54029.12000000001,57618.99102440961
2024-08-06,test,56048.080000000045,54062.81985684963
2024-08-07,test,55148.10000000001,54943.282744980155
2024-08-08,test,61705.57999999997,54382.941205688636
2024-08-09,test,60862.12999999995,60688.028856066056
2024-08-10,test,60935.0200000001,59685.227791049394
2024-08-11,test,58722.489999999954,60307.92367675536
2024-08-12,test,59358.779999999984,58191.55242627589
2024-08-13,test,60603.19,58785.23926952072
2024-08-14,test,58690.61999999997,59392.74585569685
2024-08-15,test,57543.610000000015,58209.808382033894
2024-08-16,test,58888.99000000002,57134.58698419775
2024-08-17,test,59497.49000000002,58143.17525528378
2024-08-18,test,58437.89999999998,58629.05978915299
2024-08-19,test,59452.67000000001,57775.39909525088
2024-08-20,test,59017.590000000026,58804.55252011281
