date,split,price_true,price_pred
2023-02-04,test,23328.870000000014,23273.297104190584
2023-02-05,test,22936.339999999986,23212.852064760253
2023-02-06,test,22764.069999999992,22831.548773720235
2023-02-07,test,23244.66999999998,22509.879033020738
2023-02-08,test,22964.38000000004,22904.995949303353
2023-02-09,test,21800.629999999997,22707.18853665048
2023-02-10,test,21628.969999999987,21708.97327598646
2023-02-11,test,21863.730000000018,21369.237269479516
2023-02-12,test,21789.799999999996,21538.728555215577
2023-02-13,test,21789.139999999985,21605.71106507516
2023-02-14,test,22206.269999999982,21561.65612088809
2023-02-15,test,24329.04000000003,21974.01481441214
2023-02-16,test,23516.149999999998,24022.406213900238
2023-02-17,test,24577.599999999966,23386.855966629166
2023-02-18,test,24636.230000000007,24232.803304394143
2023-02-19,test,24281.310000000005,24377.507543032105
2023-02-20,test,24844.96999999999,24170.639122114557
2023-02-21,test,24454.430000000004,24644.816251021937
2023-02-22,test,24184.440000000028,24285.69145268003
2023-02-23,test,23943.319999999967,24006.521910925985
2023-02-24,test,23186.88,23827.272055559817
2023-02-25,test,23159.71,22896.85532084228
2023-02-26,test,23556.830000000038,22906.06449603269
2023-02-27,test,23489.52,23380.45280697786
2023-02-28,test,23145.319999999967,23239.61977500907
2023-03-01,test,23631.520000000033,23077.274421931084
2023-03-02,test,23468.23999999999,23383.494115113674
2023-03-03,test,22358.17999999999,23320.77367998968
2023-03-04,test,22350.950000000004,22264.05712698565
2023-03-05,test,22432.69,21985.91599385356
2023-03-06,test,22410.309999999994,22275.23438451376
2023-03-07,test,22198.48000000003,22338.940288867507
2023-03-08,test,21698.369999999988,22076.9074255794
2023-03-09,test,20367.009999999984,21656.588347171128
2023-03-10,test,20230.080000000013,20222.41455030146
2023-03-11,test,20620.54,20111.56088987642
2023-03-12,test,22219.079999999984,20213.403781909434
2023-03-13,test,24220.00000000004,22065.84916585043
2023-03-14,test,24762.649999999965,24194.710221610767
2023-03-15,test,24377.16000000003,24569.168070283577
2023-03-16,test,25051.850000000002,24467.758072012766
2023-03-17,test,27453.620000000006,25149.68737474225
2023-03-18,test,26980.349999999977,27079.681604791578
2023-03-19,test,28054.459999999992,26956.739796039397
2023-03-20,test,27823.319999999985,27797.67061866949
2023-03-21,test,28207.33000000002,28062.360715740288
2023-03-22,test,27325.15000000002,28042.697683572544
2023-03-23,test,28352.939999999988,27073.606958934084
2023-03-24,test,27489.240000000016,28022.172757116496
2023-03-25,test,27488.17999999999,27064.959153120744
2023-03-26,test,27992.899999999976,27511.3380934436
2023-03-27,test,27142.87000000003,27969.08238012468
2023-03-28,test,27274.149999999987,27089.88602599259
2023-03-29,test,28359.539999999983,27194.62856551519
2023-03-30,test,28035.480000000003,28020.804936479803
2023-03-31,test,28474.39999999999,28011.45540270608
2023-04-01,test,28471.46000000001,28196.41415051102
2023-04-02,test,28188.339999999997,28341.651515740596
2023-04-03,test,27811.77000000002,28138.998699573895
2023-04-04,test,28179.63999999999,27966.736417582615
2023-04-05,test,28175.37000000003,28122.609971565682
2023-04-06,test,28053.459999999992,27997.30487614494
2023-04-07,test,27931.939999999988,28025.526231586497
2023-04-08,test,27958.809999999987,27787.718500921856
2023-04-09,test,28340.989999999994,27650.730266594164
2023-04-10,test,29660.409999999996,28026.964829477325
2023-04-11,test,30227.19000000003,29286.05711211253
2023-04-12,test,29912.19999999997,29924.402910695546
2023-04-13,test,30406.779999999988,29747.664953214924
2023-04-14,test,30492.920000000042,30194.973294310897
2023-04-15,test,30324.110000000008,30247.777752443257
2023-04-16,test,30326.089999999953,30113.979854600795
2023-04-17,test,29449.910000000044,30118.504187215432
2023-04-18,test,30393.399999999998,29165.124495143908
2023-04-19,test,28809.71999999999,30133.25564213897
2023-04-20,test,28248.18000000001,28606.050184269032
2023-04-21,test,27253.849999999984,28059.910198521884
2023-04-22,test,27821.409999999996,27158.63223569953
2023-04-23,test,27592.979999999992,27262.848382295353
2023-04-24,test,27515.050000000017,27517.052851342676
2023-04-25,test,28304.420000000013,27308.06154001786
2023-04-26,test,28426.079999999984,28159.77453765666
2023-04-27,test,29483.71999999999,28271.74120643568
2023-04-28,test,29338.630000000023,29338.057776783146
2023-04-29,test,29249.349999999973,29323.481122566245
2023-04-30,test,29247.139999999992,29029.216030983476
2023-05-01,test,28077.270000000022,28928.5364937428
2023-05-02,test,28684.400000000005,28022.45666097189
2023-05-03,test,29038.749999999964,28374.2056207765
2023-05-04,test,28857.230000000036,28856.661948551195
2023-05-05,test,29536.760000000013,28522.27736596333
2023-05-06,test,28902.65999999997,29257.213901959385
2023-05-07,test,28474.53000000002,28702.75004134304
2023-05-08,test,27695.059999999972,28410.975430546347
2023-05-09,test,27647.290000000023,27428.80056117531
2023-05-10,test,27624.00999999998,27201.02169955596
2023-05-11,test,26986.56,27483.071424596503
2023-05-12,test,26808.84,26933.45555750666
2023-05-13,test,26789.480000000032,26701.75203504675
2023-05-14,test,26929.979999999974,26686.276765938837
2023-05-15,test,27171.129999999994,26796.579229858125
2023-05-16,test,27037.679999999997,26999.970658430993
2023-05-17,test,27407.770000000015,26720.321234664138
2023-05-18,test,26820.490000000005,27331.421389108556
2023-05-19,test,26890.269999999975,26476.514708069975
2023-05-20,test,27113.610000000037,26781.080148603767
2023-05-21,test,26752.649999999965,26704.863091318737
2023-05-22,test,26854.730000000036,26428.6385869363
2023-05-23,test,27223.219999999958,26680.355693200523
2023-05-24,test,26321.400000000034,26909.31693972172
2023-05-25,test,26479.059999999972,26090.875883802913
2023-05-26,test,26714.860000000026,26198.439911709178
2023-05-27,test,26867.989999999972,26400.650687899142
2023-05-28,test,28070.04000000002,26608.451625991744
2023-05-29,test,27744.82000000002,27677.946436821087
2023-05-30,test,27700.149999999983,27554.47315725305
2023-05-31,test,27223.079999999998,27595.247533262496
2023-06-01,test,26828.419999999987,27065.533047562567
2023-06-02,test,27250.689999999995,26623.175341041904
2023-06-03,test,27077.600000000013,27183.956759991466
2023-06-04,test,27122.039999999997,26695.642421702734
2023-06-05,test,25741.500000000022,27061.790866411404
2023-06-06,test,27243.63,25505.564819886768
2023-06-07,test,26346.40999999998,26969.31421339041
2023-06-08,test,26508.32000000001,26124.95641906386
2023-06-09,test,26482.80999999999,26447.94748458539
2023-06-10,test,25856.10000000002,26323.031917283475
2023-06-11,test,25937.02,25555.59533164426
2023-06-12,test,25905.819999999978,25866.43151277196
2023-06-13,test,25930.230000000014,25775.7842152895
2023-06-14,test,25123.340000000015,25694.310055767924
2023-06-15,test,25569.989999999998,24896.82167038189
2023-06-16,test,26329.600000000002,25402.799741479615
2023-06-17,test,26506.55999999996,26114.055363537973
2023-06-18,test,26336.460000000025,26319.613492548164
2023-06-19,test,26837.779999999988,26237.3340584553
2023-06-20,test,28320.430000000015,26497.176920212252
2023-06-21,test,29995.079999999998,28103.7873938916
2023-06-22,test,29886.30999999999,29778.687440807767
2023-06-23,test,30707.60999999999,29773.316919435296
2023-06-24,test,30547.179999999997,30604.150469195512
2023-06-25,test,30480.240000000027,30322.57350416827
2023-06-26,test,30272.17999999998,30182.996464093212
2023-06-27,test,30697.380000000037,30074.549137457285
2023-06-28,test,30074.93999999996,30573.20161363097
2023-06-29,test,30446.47000000003,29982.27478109507
2023-06-30,test,30466.720000000016,30204.248828546624
2023-07-01,test,30587.209999999985,30167.883607230156
2023-07-02,test,30613.509999999995,30286.810102365125
2023-07-03,test,31161.799999999963,30239.83556468989
2023-07-04,test,30771.25000000001,30959.707280759118
2023-07-05,test,30499.270000000008,30524.92843257429
2023-07-06,test,29899.379999999994,30265.484375497195
2023-07-07,test,30352.08000000004,29688.445938412857
2023-07-08,test,30291.689999999977,30075.017895955614
2023-07-09,test,30168.38000000001,29818.680784411197
2023-07-10,test,30419.890000000003,29834.519840891007
2023-07-11,test,30626.55000000001,30225.68098632294
2023-07-12,test,30381.80999999997,30348.828659557366
2023-07-13,test,31471.830000000034,30060.560007905337
2023-07-14,test,30330.519999999997,31303.203972471147
2023-07-15,test,30301.64999999998,30089.53534967963
2023-07-16,test,30247.64000000002,30130.598720193833
2023-07-17,test,30143.07999999997,30048.412749459185
2023-07-18,test,29861.930000000026,29818.322148651623
2023-07-19,test,29916.719999999998,29533.765998539293
2023-07-20,test,29809.13,29693.828412646904
2023-07-21,test,29907.97999999998,29612.80015729473
2023-07-22,test,29795.029999999977,29713.55311264074
2023-07-23,test,30081.610000000044,29345.156708427763
2023-07-24,test,29176.979999999974,29771.642814416715
2023-07-25,test,29225.140000000014,28966.436764889917
2023-07-26,test,29353.23,28997.01073879581
2023-07-27,test,29214.92000000001,29054.885626404608
2023-07-28,test,29316.149999999958,28944.09512423776
2023-07-29,test,29355.710000000003,28866.20625987153
2023-07-30,test,29281.390000000025,29087.587380535944
2023-07-31,test,29230.669999999966,28879.1563713045
2023-08-01,test,29697.270000000044,29095.771203292727
2023-08-02,test,29164.21999999997,29282.114861212925
2023-08-03,test,29174.18000000001,28842.19210180009
2023-08-04,test,29076.479999999992,29095.07086104823
2023-08-05,test,29047.120000000006,28692.742778978045
2023-08-06,test,29040.010000000013,28767.261292219086
2023-08-07,test,29179.21000000001,28711.664871220575
2023-08-08,test,29770.00999999996,29097.97040001359
2023-08-09,test,29562.76000000003,29437.389306252484
2023-08-10,test,29424.03,29257.97310311326
2023-08-11,test,29400.449999999986,28989.78380479204
2023-08-12,test,29416.95999999998,29119.940466091055
2023-08-13,test,29275.940000000002,29038.198210626375
2023-08-14,test,29405.490000000016,28919.10226119559
2023-08-15,test,29170.139999999978,29074.698896140253
2023-08-16,test,28700.51000000003,28797.589089213823
2023-08-17,test,26627.56999999999,28376.488596555857
2023-08-18,test,26048.890000000007,26412.846624121412
2023-08-19,test,26096.419999999987,25869.23791384636
2023-08-20,test,26189.14000000001,25704.078404054908
2023-08-21,test,26125.179999999997,25971.15437073027
2023-08-22,test,26042.110000000022,25934.742461950653
2023-08-23,test,26427.53999999999,25704.49819054092
2023-08-24,test,26163.48999999998,26258.80432215937
2023-08-25,test,26049.390000000018,26062.620729929666
2023-08-26,test,26009.60999999998,25752.699328110975
2023-08-27,test,26091.160000000007,25653.16697073056
2023-08-28,test,26101.03999999999,25814.292577950775
2023-08-29,test,27717.98,25833.12025482415
2023-08-30,test,27306.06,27383.554531357102
2023-08-31,test,25932.450000000037,27152.788175732756
2023-09-01,test,25794.87999999997,25902.44998894073
2023-09-02,test,25867.830000000016,25721.325311518027
2023-09-03,test,25969.82999999998,25490.966844555707
2023-09-04,test,25816.13000000002,25756.952871928264
2023-09-05,test,25783.90999999998,25633.286379143894
2023-09-06,test,25747.63000000001,25702.768959574172
2023-09-07,test,26276.300000000014,25544.34956507322
2023-09-08,test,25906.340000000007,26096.576959829366
2023-09-09,test,25897.819999999978,25625.382449473655
2023-09-10,test,25831.760000000024,25591.137084383467
2023-09-11,test,25152.139999999992,25748.353400365944
2023-09-12,test,25840.609999999975,25015.975918302935
2023-09-13,test,26226.65000000003,25602.71129453292
2023-09-14,test,26532.75999999998,26153.890191593488
2023-09-15,test,26602.41999999999,26335.3260564037
2023-09-16,test,26569.690000000028,26434.332640992987
2023-09-17,test,26530.949999999986,26307.511268901595
2023-09-18,test,26764.489999999994,26394.44850409835
2023-09-19,test,27216.129999999994,26634.026032049813
2023-09-20,test,27123.94000000001,26916.882580224392
2023-09-21,test,26564.53999999997,26827.693408707477
2023-09-22,test,26578.40000000002,26361.19491632575
2023-09-23,test,26579.60000000002,26287.989555229673
2023-09-24,test,26250.239999999998,26323.963786809974
2023-09-25,test,26296.080000000005,25970.37433922553
2023-09-26,test,26208.43999999999,26270.82740237092
2023-09-27,test,26357.620000000014,25967.37238034582
2023-09-28,test,27027.139999999963,26136.988409323923
2023-09-29,test,26907.00000000002,26687.859845957013
2023-09-30,test,26961.000000000007,26717.067786295338
2023-10-01,test,27995.459999999955,26674.733639892373
2023-10-02,test,27504.04000000003,27835.924982806864
2023-10-03,test,27428.95999999997,27323.91786206633
2023-10-04,test,27786.75000000003,27163.058435553052
2023-10-05,test,27412.959999999992,27581.338134375856
2023-10-06,test,27945.16999999999,27153.3566802453
2023-10-07,test,27976.430000000026,27595.32278397702
2023-10-08,test,27933.549999999963,27723.193706520233
2023-10-09,test,27596.66999999999,27808.88337715902
2023-10-10,test,27393.29000000003,27289.183206662794
2023-10-11,test,26869.19000000001,27020.69117503059
2023-10-12,test,26750.509999999962,26531.87192169863
2023-10-13,test,26863.530000000042,26549.046505661456
2023-10-14,test,26851.70999999998,26742.797317295437
2023-10-15,test,27186.129999999997,26547.94649982922
2023-10-16,test,28520.23999999999,26872.809573910712
2023-10-17,test,28408.829999999994,28247.047378397445
2023-10-18,test,28326.510000000006,28133.058641329146
2023-10-19,test,28735.340000000015,28176.360111093796
2023-10-20,test,29684.729999999996,28220.03699607552
2023-10-21,test,29924.840000000004,29264.56141488862
2023-10-22,test,30004.150000000016,29528.34669534706
2023-10-23,test,33087.58,29822.08402581606
2023-10-24,test,33922.51999999999,32939.18364021955
2023-10-25,test,34506.34999999997,33528.646876526094
2023-10-26,test,34154.71,34265.53941454438
2023-10-27,test,33906.09000000005,34002.095373109034
2023-10-28,test,34085.419999999984,33680.02348985759
2023-10-29,test,34534.48,33592.24766043909
2023-10-30,test,34493.78999999999,34228.83770866752
2023-10-31,test,34656.400000000016,34446.71126912755
2023-11-01,test,35440.100000000006,34474.29138740094
2023-11-02,test,34949.999999999985,35029.12458935712
2023-11-03,test,34731.26999999998,34707.178029671304
2023-11-04,test,35087.01,34510.02462429659
2023-11-05,test,35035.420000000035,34920.07857469432
2023-11-06,test,35059.45999999998,34766.54218329101
2023-11-07,test,35416.27999999998,35111.34404553569
2023-11-08,test,35639.130000000005,35002.943862266904
2023-11-09,test,36706.590000000026,35428.77205989193
2023-11-10,test,37324.82999999997,36185.28260939568
2023-11-11,test,37139.120000000046,37126.65253407821
2023-11-12,test,37086.029999999955,36784.55503888232
2023-11-13,test,36475.669999999984,36696.86679724565
2023-11-14,test,35554.09000000002,36187.12704777009
2023-11-15,test,37885.34999999998,35125.838141240594
2023-11-16,test,36161.15000000002,37258.20484703571
2023-11-17,test,36630.38,36003.28402826165
2023-11-18,test,36594.89000000001,36656.13422860434
2023-11-19,test,37391.19000000002,35986.069405296425
2023-11-20,test,37475.63999999999,37024.37719173746
2023-11-21,test,35751.88999999997,37161.54971309102
2023-11-22,test,37424.31000000005,35432.917808230675
2023-11-23,test,37304.04999999999,37040.35059021673
2023-11-24,test,37745.83999999995,37019.628920390205
2023-11-25,test,37805.99,37420.548229990294
2023-11-26,test,37462.790000000045,37302.91280191424
2023-11-27,test,37241.63,37163.22622249622
2023-11-28,test,37838.25999999999,37003.311102978725
2023-11-29,test,37863.84000000002,37490.130628503124
2023-11-30,test,37732.26999999996,37523.50151689041
2023-12-01,test,38703.54000000002,37413.7150618921
2023-12-02,test,39478.95000000002,38641.399077073016
2023-12-03,test,39984.80999999995,38934.2179174084
2023-12-04,test,41987.23999999999,39507.19259460163
2023-12-05,test,44084.39000000005,41890.976248665276
2023-12-06,test,43764.05000000001,43594.046303233845
2023-12-07,test,43280.95,43321.56927980882
2023-12-08,test,44192.87000000001,42839.02975742596
2023-12-09,test,43723.24999999995,44095.541402148156
2023-12-10,test,43793.67999999998,43264.7312558861
2023-12-11,test,41229.61000000006,43454.9769153016
2023-12-12,test,41477.38999999997,40787.05146318135
2023-12-13,test,42885.53999999999,41118.38708731611
2023-12-14,test,43027.770000000026,42333.03002928109
2023-12-15,test,41933.89000000001,42462.75075536595
2023-12-16,test,42237.28999999998,41740.30303749686
2023-12-17,test,41349.58999999999,42136.65984004936
2023-12-18,test,42650.01000000002,41159.42089309068
2023-12-19,test,42266.21999999997,42381.76881726774
2023-12-20,test,43674.77000000003,41683.659830588476
2023-12-21,test,43875.32000000001,43142.33819375903
2023-12-22,test,44013.73000000001,43603.14999360655
2023-12-23,test,43726.34999999995,43730.149134223066
2023-12-24,test,43025.03000000001,43450.415472869514
2023-12-25,test,43589.66999999999,42663.23862920493
2023-12-26,test,42515.53000000006,43125.566115034315
2023-12-27,test,43474.399999999965,42107.985600592976
2023-12-28,test,42581.22999999998,42734.2056127231
2023-12-29,test,42063.45000000001,42356.49417705594
2023-12-30,test,42141.02999999998,41616.76141516943
2023-12-31,test,42288.06000000006,41696.6931970476
2024-01-01,test,44220.77999999995,41722.361589169384
2024-01-02,test,44972.79999999999,43596.10164602688
2024-01-03,test,42862.44000000007,44627.00148083306
2024-01-04,test,44193.28999999999,42583.17285827973
2024-01-05,test,44186.58999999998,43966.85368020588
2024-01-06,test,43992.44000000002,43667.65220129916
2024-01-07,test,43950.27999999998,43652.332541863005
2024-01-08,test,46995.09999999995,43460.193852171906
2024-01-09,test,46124.079999999994,46185.21714404318
2024-01-10,test,46666.110000000015,45911.22510609527
2024-01-11,test,46342.66000000002,46246.57978861647
2024-01-12,test,42773.030000000006,45933.94049756016
2024-01-13,test,42839.330000000045,42767.68178968994
2024-01-14,test,41697.32999999998,42217.7395817052
2024-01-15,test,42490.160000000025,41417.887721785075
2024-01-16,test,43130.44999999999,42316.126706893025
2024-01-17,test,42739.48999999995,42469.317902789815
2024-01-18,test,41293.500000000044,42293.98655628268
2024-01-19,test,41624.06999999995,41057.79735635625
2024-01-20,test,41666.670000000064,41272.32886324939
2024-01-21,test,41554.04999999996,41005.36690498393
2024-01-22,test,39524.270000000026,41116.7946646401
2024-01-23,test,39878.3,39244.143066352204
2024-01-24,test,40077.779999999984,39443.169048368865
2024-01-25,test,39941.65999999996,39664.5416044469
2024-01-26,test,41814.80000000007,39705.68129472369
2024-01-27,test,42126.549999999974,41278.76327718155
2024-01-28,test,42034.589999999975,41545.60479053069
2024-01-29,test,43306.18000000001,41745.103777189455
2024-01-30,test,42942.78000000001,43065.22940094519
2024-01-31,test,42548.07999999998,42305.79697334576
2024-02-01,test,43078.81,42225.77183441959
2024-02-02,test,43181.66000000003,42784.24760386742
2024-02-03,test,43010.67000000003,42894.95958862936
2024-02-04,test,42568.549999999945,42547.942627880286
2024-02-05,test,42657.67000000003,42386.40329966106
2024-02-06,test,43095.78999999999,41979.3203246281
2024-02-07,test,44343.60999999997,42595.53257316994
2024-02-08,test,45305.200000000004,44013.70355502403
2024-02-09,test,47160.41000000002,44510.545797843624
2024-02-10,test,47767.059999999976,46950.58370391611
2024-02-11,test,48316.30000000006,47250.87066472142
2024-02-12,test,49941.80999999997,47901.94991226167
2024-02-13,test,49725.36,49483.20935620377
2024-02-14,test,51858.59000000002,49298.30087582413
2024-02-15,test,51934.29000000003,51326.259193637954
2024-02-16,test,52162.639999999985,51661.84678305777
2024-02-17,test,51666.22,51598.93033794926
2024-02-18,test,52153.62999999997,51091.75300381388
2024-02-19,test,51787.05000000001,51664.86225986284
2024-02-20,test,52277.51999999998,51347.287473979966
2024-02-21,test,51851.67000000005,51623.780112572866
2024-02-22,test,51258.699999999946,51249.77432408541
2024-02-23,test,50747.05000000004,50788.55052828043
2024-02-24,test,51570.64999999999,50241.84722678161
2024-02-25,test,51731.0,50805.475770597805
2024-02-26,test,54533.47999999998,51015.054412455895
2024-02-27,test,57077.06999999999,53901.20551390953
2024-02-28,test,62518.90000000003,56452.0874428979
2024-02-29,test,61179.03000000002,61769.46895994836
2024-03-01,test,62436.71999999998,60785.31770340432
2024-03-02,test,62045.77999999994,62024.10024813849
2024-03-03,test,63154.490000000056,61474.152760503224
2024-03-04,test,68360.13999999997,62521.55649413625
2024-03-05,test,63800.78000000003,67700.74827854935
2024-03-06,test,66122.28000000001,63217.99604387759
2024-03-07,test,66938.21,65589.09182854882
2024-03-08,test,68289.15999999995,65893.86361925915
2024-03-09,test,68480.00000000004,67444.52075136347
2024-03-10,test,69032.11999999998,67419.07425113463
2024-03-11,test,72110.97999999994,68266.5447687077
2024-03-12,test,71475.93000000001,71527.64797948666
2024-03-13,test,73135.04000000005,70771.9690765592
2024-03-14,test,71364.57999999994,72172.98716484295
2024-03-15,test,69506.88000000002,70513.5109764806
2024-03-16,test,65254.219999999994,68727.5131779003
2024-03-17,test,68343.63999999998,64363.14987285699
2024-03-18,test,67613.04000000001,67154.84726868631
2024-03-19,test,61906.270000000055,66867.27687024942
2024-03-20,test,67858.79999999996,61422.14545289357
2024-03-21,test,65484.700000000004,66881.56729628022
2024-03-22,test,63814.56000000002,64833.67949073383
2024-03-23,test,63998.86000000003,63557.19560994326
2024-03-24,test,67204.92999999993,63147.05706421004
2024-03-25,test,69890.28000000001,66007.08600977475
2024-03-26,test,69992.4,68967.86665392522
2024-03-27,test,69435.96000000002,69065.34098551312
2024-03-28,test,70801.17999999993,68727.60264744071
2024-03-29,test,69903.75000000004,69751.90161582922
2024-03-30,test,69626.87000000004,69041.01823567039
2024-03-31,test,71288.89999999994,68583.9315404242
2024-04-01,test,69681.82000000008,70065.36941586915
2024-04-02,test,65464.13999999991,68991.35243822174
2024-04-03,test,65987.92,64441.1130255095
2024-04-04,test,68525.23000000005,65145.72528432162
2024-04-05,test,67856.51,66980.07333744883
2024-04-06,test,68919.89000000003,66489.77589030967
2024-04-07,test,69350.33999999994,67788.72126892049
2024-04-08,test,71622.53000000006,68671.08189202312
2024-04-09,test,69117.00999999994,70756.38925663277
2024-04-10,test,70634.04000000004,68545.83777740724
2024-04-11,test,70020.73000000004,69671.31395816857
2024-04-12,test,67148.60999999991,69067.16270554994
2024-04-13,test,64024.769999999975,66646.59091213105
2024-04-14,test,65777.05000000012,62715.98111944649
2024-04-15,test,63452.18000000001,64954.529732663534
2024-04-16,test,63814.93999999991,63066.45246490808
2024-04-17,test,61279.360000000015,62971.993932039935
2024-04-18,test,63513.850000000006,60592.63901999044
2024-04-19,test,63848.369999999995,62405.817448401576
2024-04-20,test,64968.87000000006,62792.46785096117
2024-04-21,test,64952.919999999955,64231.925980667016
2024-04-22,test,66859.17000000003,63946.69222857274
2024-04-23,test,66414.15999999999,65984.87196383643
2024-04-24,test,64255.779999999955,65311.88305530717
2024-04-25,test,64484.44000000005,63603.18956079118
2024-04-26,test,63742.38999999996,63530.01125690862
2024-04-27,test,63421.999999999985,62766.06780767132
2024-04-28,test,63108.94000000007,62286.16721102465
2024-04-29,test,63844.850000000006,62132.91149904717
2024-04-30,test,60622.09999999992,63175.89798908694
2024-05-01,test,58265.590000000055,59885.7122085237
2024-05-02,test,59071.89,57743.31407467631
2024-05-03,test,62913.03,58297.57595898693
2024-05-04,test,63902.88000000001,61492.464324430686
2024-05-05,test,64023.45,63067.66314572261
2024-05-06,test,63162.24000000002,63528.55304972082
2024-05-07,test,62315.75999999995,63016.58189814836
2024-05-08,test,61169.53000000005,61927.91123683389
2024-05-09,test,63073.56999999991,60495.936108007234
2024-05-10,test,60787.470000000016,62117.57245579189
2024-05-11,test,60814.62999999997,60196.74980939918
2024-05-12,test,61453.020000000026,60092.89965655936
2024-05-13,test,62932.37000000001,60817.36325109629
2024-05-14,test,61539.83999999996,62218.00073420644
2024-05-15,test,66244.69000000005,60671.900115292636
2024-05-16,test,65252.180000000015,64948.841904653906
2024-05-17,test,67046.32999999997,64751.69175474762
2024-05-18,test,66923.87000000004,66446.7140973647
2024-05-19,test,66261.61999999994,66027.45829030531
2024-05-20,test,71432.17000000009,65552.31230782351
2024-05-21,test,70142.83999999994,70431.30582519251
2024-05-22,test,69109.93000000004,69239.91712698716
2024-05-23,test,67940.44999999991,68716.92213043426
2024-05-24,test,68547.8,67092.59790022622
2024-05-25,test,69289.67000000009,67814.91783071929
2024-05-26,test,68473.71999999994,68099.09819899466
2024-05-27,test,69368.71999999996,67572.07163508362
2024-05-28,test,68321.98000000007,68774.23730703405
2024-05-29,test,67569.45000000003,67328.72814789803
2024-05-30,test,68338.58000000002,66762.9146849933
2024-05-31,test,67472.40999999993,67465.74426577298
2024-06-01,test,67719.29000000001,66522.51942930202
2024-06-02,test,67735.51999999996,66403.72692247176
2024-06-03,test,68791.00000000004,66931.31452152191
2024-06-04,test,70542.31999999995,68157.99722832876
2024-06-05,test,71121.11000000002,69740.31785758804
2024-06-06,test,70773.64000000007,70039.64196247356
2024-06-07,test,69324.52999999991,70348.33096678615
2024-06-08,test,69304.05000000002,68660.82798947707
2024-06-09,test,69637.86999999998,68128.90165759629
2024-06-10,test,69497.73000000001,68775.58674700753
2024-06-11,test,67316.53000000003,68209.95757578762
2024-06-12,test,68248.59999999999,66452.46019363584
2024-06-13,test,66738.85000000005,67071.06987097906
2024-06-14,test,66004.38999999998,65910.38303733815
2024-06-15,test,66192.00000000003,65266.000092633396
2024-06-16,test,66628.74999999993,65190.72733212783
2024-06-17,test,66481.81000000001,65893.59113502895
2024-06-18,test,65152.79999999996,65670.51387833718
2024-06-19,test,64943.79000000007,64389.08464580004
2024-06-20,test,64840.87999999997,64402.45965188784
2024-06-21,test,64120.28000000001,63858.10079941982
2024-06-22,test,64235.01000000004,63237.60179892885
2024-06-23,test,63171.429999999906,63162.000108133354
2024-06-24,test,60263.00000000009,62501.87124174022
2024-06-25,test,61789.71,60005.93710007563
2024-06-26,test,60816.67999999991,60875.67245081589
2024-06-27,test,61615.39000000008,59848.94439698195
2024-06-28,test,60313.349999999955,60795.21327500748
2024-06-29,test,60885.67000000003,59725.57796427964
2024-06-30,test,62668.25999999997,59808.7371255842
2024-07-01,test,62830.130000000034,61911.160226031236
2024-07-02,test,62040.219999999936,62513.15050566613
2024-07-03,test,60145.01000000001,61192.12107014082
2024-07-04,test,57042.14000000005,59597.423348860015
2024-07-05,test,56639.43000000001,56463.788822350616
2024-07-06,test,58244.75,56180.72969016052
2024-07-07,test,55854.090000000004,57386.3068351964
2024-07-08,test,56699.43,55600.21240138916
2024-07-09,test,58047.85999999993,56578.79523511506
2024-07-10,test,57712.59,57275.28837475373
2024-07-11,test,57340.77,57329.86583979867
2024-07-12,test,57909.03000000002,56881.19954084176
2024-07-13,test,59224.58000000007,57448.64260080224
2024-07-14,test,60808.41999999994,58364.60115289854
2024-07-15,test,64757.16000000002,60313.15929397468
2024-07-16,test,65088.98999999993,64165.37865107863
2024-07-17,test,64085.80999999999,64344.440944715054
2024-07-18,test,63982.8600000001,63858.42248079111
2024-07-19,test,66707.60999999994,63344.73587228546
2024-07-20,test,67163.83000000005,65778.96648308959
2024-07-21,test,68181.27999999996,66231.94344308549
2024-07-22,test,67558.21999999997,67370.18701549481
2024-07-23,test,65939.24000000005,67020.46245206708
2024-07-24,test,65366.39999999999,65332.34863960376
2024-07-25,test,65795.42000000003,64648.82684352926
2024-07-26,test,67924.07999999997,64792.42442646018
2024-07-27,test,67899.40999999996,67157.69923128227
2024-07-28,test,68244.30000000005,67056.56874087587
2024-07-29,test,66771.45000000003,67671.48438101195
2024-07-30,test,66169.68000000002,66499.56916976102
2024-07-31,test,64609.61999999993,65509.79063904372
2024-08-01,test,65288.180000000044,64050.9360425901
2024-08-02,test,61418.05999999994,64620.83941225272
2024-08-03,test,60674.93000000006,60842.2054868031
2024-08-04,test,58130.94999999996,60334.621000736566
2024-08-05,test,54029.12000000001,57639.75918173697
2024-08-06,test,56048.080000000045,54067.14951146282
2024-08-07,test,55148.10000000001,54966.10737422827
2024-08-08,test,61705.57999999997,54394.24564519903
2024-08-09,test,60862.12999999995,60726.9167546941
2024-08-10,test,60935.0200000001,59710.30261648436
2024-08-11,test,58722.489999999954,60336.416445131734
2024-08-12,test,59358.779999999984,58216.996108486295
2024-08-13,test,60603.19,58813.159835113314
2024-08-14,test,58690.61999999997,59422.87396199285
2024-08-15,test,57543.610000000015,58239.05273376772
2024-08-16,test,58888.99000000002,57163.64151437594
2024-08-17,test,59497.49000000002,58172.7982901385
2024-08-18,test,58437.89999999998,58661.80502940913
2024-08-19,test,59452.67000000001,57808.90519973073
2024-08-20,test,59017.590000000026,58845.212978129566
